cue_word,association_word,cue_valence,associated_valence
variable,change,0,-1
variable,uncertainty,0,-1
stem,science,1,1
stem,technology,1,1
exam,test,-1,-1
exam,stress,-1,-1
scientist,research,0,0
scientist,discovery,0,1
creativity,innovation,1,1
creativity,art,1,1
problem - solve,solution,0,0
llm,language,-1,0
llm,model,-1,-1
literature,book,1,1
literature,write,1,1
work,effort,-1,-1
work,job,-1,-1
chemistry,element,0,0
chemistry,reaction,0,0
anxiety,worry,-1,-1
anxiety,tension,-1,-1
homework,study,-1,-1
homework,task,-1,-1
mathematic,number,0,0
mathematic,formula,0,0
datum,information,0,0
datum,analysis,0,0
professor,teacher,0,1
professor,lecture,0,0
art,expression,1,1
art,beauty,1,1
ai,intelligence,-1,0
ai,technology,-1,1
philosophy,think,0,0
philosophy,wisdom,0,1
success,achievement,1,1
success,goal,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
model,representation,0,0
model,theory,0,0
science,knowledge,1,1
science,experiment,1,1
experiment,test,0,-1
experiment,discover,0,1
equation,math,0,0
equation,formula,0,0
proof,evidence,0,0
proof,demonstration,0,0
failure,loss,-1,-1
failure,disappointment,-1,-1
computation,calculator,-1,0
computation,number,-1,-1
history,past,0,-1
history,event,0,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
society,community,0,1
society,culture,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
future,hope,-1,0
future,uncertainty,-1,-1
chatgpt,ai,-1,-1
chatgpt,assistant,-1,0
study,learn,1,1
study,book,1,0
music,melody,1,1
music,rhythm,1,1
job,work,-1,-1
job,career,-1,0
physics,science,0,0
physics,law,0,-1
teacher,mentor,1,1
teacher,education,1,1
classroom,student,0,0
classroom,learn,0,1
informatic,technology,-1,0
informatic,datum,-1,-1
number,math,-1,-1
number,calculation,-1,-1
algorithm,code,-1,-1
algorithm,solution,-1,0
teamwork,collaboration,1,1
teamwork,support,1,1
logic,reasoning,0,0
logic,truth,0,0
biology,life,0,1
biology,cell,0,0
class,student,0,0
class,teach,0,0
student,learn,1,1
student,education,1,1
theorem,math,-1,-1
theorem,proof,-1,-1
career,job,0,-1
career,path,0,0
lecture,learn,0,1
lecture,teach,0,0
