cue_word,association_word,cue_valence,associated_valence
classroom,chalk,0,-1
classroom,student,0,0
classroom,lesson,0,1
llm,ai,0,1
llm,algorithm,0,0
llm,code,0,1
career,job,1,0
career,skill,1,1
career,growth,1,1
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,group,1,0
computation,math,0,1
computation,algorithm,0,0
computation,processing,0,-1
biology,cell,1,0
biology,genetic,1,0
biology,life,1,1
logic,reasoning,1,1
logic,deduction,1,0
logic,truth,1,0
art,paint,1,0
art,creativity,1,1
art,expression,1,0
homework,study,-1,0
homework,practice,-1,0
homework,task,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,board,-1,-1
grade,score,-1,0
grade,mark,-1,-1
grade,result,-1,-1
teacher,instructor,1,0
teacher,guidance,1,1
teacher,knowledge,1,1
student,learn,0,1
student,education,0,1
student,class,0,0
scientist,research,1,1
scientist,experiment,1,0
scientist,discovery,1,1
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,0
history,past,0,-1
history,event,0,0
history,chronology,0,-1
informatic,computer,0,1
informatic,software,0,0
informatic,network,0,0
professor,academic,1,1
professor,teach,1,1
professor,research,1,1
variable,math,0,1
variable,equation,0,0
variable,change,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
problem - solve,critical,1,1
problem - solve,think,1,1
problem - solve,strategy,1,0
exam,test,-1,0
exam,pressure,-1,-1
exam,result,-1,-1
music,sing,1,0
music,instrument,1,0
music,rhythm,1,0
work,effort,0,0
work,productivity,0,1
work,task,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
physics,quantum,0,-1
physics,gravity,0,0
physics,energy,0,1
mathematic,logic,1,0
mathematic,proof,1,1
mathematic,theorem,1,0
equation,solve,-1,0
equation,variable,-1,-1
equation,balance,-1,-1
success,goal,1,0
success,achievement,1,1
success,effort,1,-1
algorithm,code,0,1
algorithm,step,0,-1
algorithm,process,0,0
chatgpt,ai,0,1
chatgpt,language,0,-1
chatgpt,help,0,0
future,technology,-1,0
future,change,-1,-1
future,uncertainty,-1,-1
experiment,test,0,-1
experiment,datum,0,0
experiment,result,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
class,lecture,-1,0
class,group,-1,-1
class,discuss,-1,0
number,calculation,-1,0
number,pattern,-1,-1
number,datum,-1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,learn,-1,0
society,community,-1,0
society,culture,-1,-1
society,influence,-1,-1
model,simulation,0,-1
model,predict,0,0
model,theory,0,1
chemistry,molecule,0,-1
chemistry,reaction,0,-1
chemistry,lab,0,0
science,research,1,0
science,discovery,1,1
science,experiment,1,0
knowledge,understand,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
philosophy,question,0,1
philosophy,think,0,0
philosophy,reason,0,1
literature,story,0,1
literature,book,0,0
literature,read,0,-1
job,work,0,-1
job,career,0,0
job,income,0,-1
lecture,class,0,-1
lecture,topic,0,0
lecture,present,0,-1
study,learn,0,0
study,book,0,-1
study,time,0,-1
proof,logic,1,0
proof,math,1,0
proof,valid,1,1
theorem,math,0,0
theorem,proof,0,1
theorem,statement,0,-1
ai,intelligence,1,0
ai,technology,1,0
ai,learn,1,0
