cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,discovery,0,1
scientist,innovation,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
career,growth,0,1
career,opportunity,0,0
career,achievement,0,1
literature,read,0,0
literature,storytelle,0,-1
literature,poetry,0,0
success,achievement,1,1
success,reward,1,0
success,victory,1,1
teacher,education,0,1
teacher,mentor,0,0
teacher,guidance,0,0
biology,nature,-1,0
biology,life,-1,1
biology,science,-1,0
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
future,hope,0,1
future,progress,0,0
future,innovation,0,0
classroom,learn,-1,0
classroom,education,-1,1
classroom,student,-1,-1
computation,algorithm,-1,-1
computation,datum,-1,0
computation,calculation,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,factor,-1,-1
mathematic,number,-1,0
mathematic,logic,-1,0
mathematic,theorem,-1,0
class,education,-1,1
class,student,-1,-1
class,learn,-1,0
student,learn,-1,0
student,education,-1,1
student,study,-1,-1
lecture,teach,-1,0
lecture,education,-1,1
lecture,discussion,-1,-1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
music,melody,1,0
music,art,1,0
music,joy,1,1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
stem,science,0,0
stem,technology,0,-1
stem,education,0,1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
model,example,-1,-1
model,theory,-1,-1
model,simulation,-1,-1
proof,evidence,0,0
proof,logic,0,0
proof,validation,0,1
science,research,0,0
science,discovery,0,1
science,knowledge,0,0
algorithm,computation,-1,-1
algorithm,logic,-1,0
algorithm,code,-1,-1
job,career,-1,0
job,salary,-1,1
job,work,-1,-1
exam,test,-1,-1
exam,grade,-1,0
exam,stress,-1,-1
teamwork,collaboration,1,1
teamwork,synergy,1,0
teamwork,communication,1,0
study,learn,0,1
study,knowledge,0,1
study,education,0,0
datum,information,-1,0
datum,analysis,-1,0
datum,statistic,-1,-1
chatgpt,ai,1,0
chatgpt,language,1,0
chatgpt,model,1,-1
physics,science,0,1
physics,equation,0,-1
physics,universe,0,0
problem - solve,logic,1,1
problem - solve,creativity,1,0
problem - solve,solution,1,1
professor,teacher,0,1
professor,education,0,0
professor,knowledge,0,1
history,past,-1,-1
history,culture,-1,0
history,event,-1,-1
number,math,-1,0
number,datum,-1,-1
number,calculation,-1,-1
grade,score,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
chemistry,science,0,1
chemistry,experiment,0,0
chemistry,molecule,0,-1
experiment,test,0,-1
experiment,research,0,1
experiment,discovery,0,1
equation,math,-1,0
equation,physics,-1,0
equation,solution,-1,1
society,community,-1,0
society,culture,-1,0
society,system,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
homework,study,-1,0
homework,task,-1,-1
homework,assignment,-1,-1
ai,technology,0,1
ai,intelligence,0,0
ai,chatgpt,0,1
logic,reasoning,1,1
logic,problem - solve,1,1
logic,math,1,0
knowledge,learn,1,1
knowledge,education,1,0
knowledge,expertise,1,1
philosophy,think,0,-1
philosophy,wisdom,0,1
philosophy,ethic,0,0
informatic,computer,0,0
informatic,datum,0,-1
informatic,technology,0,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
llm,ai,1,0
llm,language,1,0
llm,model,1,-1
