cue_word,association_word,cue_valence,associated_valence
knowledge,information,0,0
knowledge,theory,0,0
informatic,compute,1,1
informatic,digital,1,0
informatic,datum,1,0
experiment,science,1,0
experiment,research,1,0
experiment,hypothesis,1,0
teamwork,collaboration,1,1
teamwork,partnership,1,0
teamwork,synergy,1,0
music,melody,0,0
music,rhythm,0,0
music,art,0,0
study,learn,1,1
study,research,1,0
study,analysis,1,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,science,1,0
logic,reasoning,0,0
logic,structure,0,0
logic,argument,0,0
variable,factor,1,0
variable,value,1,0
variable,condition,1,0
history,past,0,0
history,event,0,0
history,legacy,0,0
failure,mistake,-1,0
failure,setback,-1,0
failure,lesson,-1,1
work,job,0,0
work,productivity,0,0
work,effort,0,0
class,school,0,0
class,education,0,1
class,lecture,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,nervousness,-1,0
chatgpt,ai,0,1
chatgpt,assistant,0,1
chatgpt,conversation,0,0
computation,calculation,1,1
computation,algorithm,1,0
computation,processing,1,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,learn,0,0
society,community,0,1
society,culture,0,1
society,norm,0,0
literature,storytelle,0,0
literature,art,0,0
literature,expression,0,0
grade,assessment,1,0
grade,score,1,1
grade,evaluation,1,0
theorem,proof,0,0
theorem,lemma,0,0
theorem,formula,0,0
student,learner,1,1
student,pupil,1,0
student,scholar,1,0
future,potential,0,0
future,possibility,0,0
future,hope,0,1
algorithm,procedure,0,0
algorithm,logic,0,0
algorithm,compute,0,0
creativity,originality,0,1
creativity,imagination,0,1
creativity,innovation,0,0
ai,technology,0,0
ai,machine learn,0,0
ai,algorithm,0,0
art,creative,0,1
art,expressive,0,0
art,visual,0,0
job,career,0,1
job,employment,0,0
job,work,0,0
physics,science,0,1
physics,theory,0,0
physics,experiment,0,0
classroom,learn,0,1
classroom,education,0,1
classroom,school,0,0
success,achievement,1,1
success,prosperity,1,0
success,accomplishment,1,0
problem - solve,critical thinking,0,0
problem - solve,analytical,0,0
problem - solve,decision make,0,0
model,representation,0,0
model,simulation,0,0
model,framework,0,-1
science,research,1,0
science,discovery,1,0
science,knowledge,1,0
career,profession,1,1
career,occupation,1,0
career,goal,1,0
teacher,mentor,0,0
teacher,educator,0,0
teacher,instructor,0,0
equation,mathematical,0,0
equation,formula,0,0
equation,solution,0,-1
homework,assignment,0,0
homework,practice,0,0
homework,task,0,-1
biology,life science,1,0
biology,organic,1,0
biology,cell,1,0
number,mathematic,0,1
number,calculation,0,0
number,statistic,0,0
exam,assessment,0,0
exam,test,0,0
exam,evaluation,0,-1
proof,verification,0,0
proof,evidence,0,0
proof,logic,0,0
datum,information,1,0
datum,statistic,1,0
datum,analysis,1,0
lecture,presentation,0,0
lecture,instruction,0,0
lecture,speech,0,-1
scientist,researcher,1,0
scientist,investigator,1,0
scientist,analyst,1,0
mathematic,number,1,0
mathematic,logic,1,0
mathematic,theory,1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
professor,academic,1,1
professor,lecturer,1,0
professor,scholar,1,0
llm,artificial intelligence,0,0
llm,language model,0,0
llm,machine learn,0,-1
