cue_word,association_word,cue_valence,associated_valence
experiment,research,0,0
experiment,analysis,0,0
experiment,learn,0,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,challenge,-1,0
success,achievement,1,1
success,reward,1,0
success,accomplishment,1,1
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
model,representation,0,0
model,simulation,0,0
model,framework,0,0
equation,formula,0,0
equation,mathematic,0,1
equation,logic,0,0
algorithm,procedure,0,0
algorithm,method,0,0
algorithm,process,0,0
biology,life,0,1
biology,science,0,0
biology,nature,0,0
scientist,researcher,0,0
scientist,investigator,0,0
scientist,analyst,0,0
teamwork,collaboration,0,1
teamwork,cooperation,0,1
teamwork,partnership,0,0
physics,science,0,0
physics,energy,0,0
physics,motion,0,0
ai,artificial intelligence,0,0
ai,machine learn,0,0
ai,automation,0,-1
datum,information,0,1
datum,analysis,0,0
datum,insight,0,0
history,past,0,1
history,event,0,0
history,legacy,0,0
teacher,educator,0,0
teacher,mentor,0,0
teacher,guide,0,0
knowledge,understand,1,1
knowledge,wisdom,1,1
knowledge,learn,1,1
computation,calculation,0,0
computation,processing,0,0
computation,analysis,0,0
number,mathematic,0,1
number,figure,0,0
number,statistic,0,0
art,creativity,0,1
art,beauty,0,1
art,expression,0,0
study,research,0,0
study,learn,0,1
study,investigation,0,0
work,career,0,0
work,job,0,0
work,productivity,0,0
literature,book,0,1
literature,write,0,0
literature,storytelle,0,0
theorem,proof,0,0
theorem,principle,0,0
theorem,law,0,0
job,career,0,0
job,employment,0,0
job,profession,0,0
class,school,0,1
class,education,0,1
class,group,0,0
professor,teacher,0,0
professor,lecturer,0,0
professor,scholar,0,1
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,learn tool,0,0
lecture,presentation,0,0
lecture,discussion,0,0
lecture,knowledge share,0,1
philosophy,think,1,0
philosophy,reasoning,1,0
philosophy,idea,1,0
llm,ai,0,-1
llm,language model,0,0
llm,chatbot,0,-1
anxiety,stress,0,1
anxiety,worry,0,1
anxiety,nervousness,0,1
career,job,0,0
career,profession,0,0
career,goal,0,0
variable,changeable,-1,0
variable,unpredictable,-1,0
variable,factor,-1,0
future,possibility,0,0
future,hope,0,1
future,uncertainty,0,-1
exam,test,0,0
exam,assessment,0,0
exam,evaluation,0,0
problem - solve,critical thinking,0,1
problem - solve,solution,0,0
problem - solve,analysis,0,0
grade,score,0,0
grade,mark,0,0
grade,achievement,0,0
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,laboratory,0,-1
classroom,learn environment,0,0
classroom,education,0,0
classroom,structure,0,0
chatgpt,ai,0,-1
chatgpt,assistant,0,0
chatgpt,conversational,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
logic,reasoning,1,1
logic,deduction,1,1
logic,analysis,1,0
science,knowledge,1,1
science,discovery,1,1
science,experiment,1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,expression,1,0
music,art,0,0
music,melody,0,0
music,sound,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,work,-1,0
society,community,0,0
society,culture,0,0
society,norm,0,0
proof,evidence,1,1
proof,verification,1,0
proof,certainty,1,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,logic,0,0
