cue_word,association_word,cue_valence,associated_valence
success,achievement,1,1
success,money,1,1
success,happiness,1,1
job,career,1,1
job,salary,1,1
job,stress,1,0
logic,reasoning,0,1
logic,puzzle,0,0
logic,deduction,0,0
classroom,teacher,0,0
classroom,student,0,0
classroom,blackboard,0,0
problem - solve,challenge,1,1
problem - solve,solution,1,1
problem - solve,creativity,1,1
art,beauty,1,1
art,creativity,1,1
art,emotion,1,1
number,math,-1,-1
number,calculation,-1,-1
number,bore,-1,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
llm,ai,1,1
llm,chatbot,1,0
llm,helpful,1,1
grade,test,0,0
grade,score,0,0
grade,pressure,0,-1
ai,robot,1,0
ai,smart,1,1
ai,future,1,1
physics,force,-1,0
physics,hard,-1,-1
physics,hate,-1,-1
science,experiment,0,0
science,discover,0,1
science,lab,0,0
lecture,professor,0,0
lecture,note,0,0
lecture,sleepy,0,-1
future,hope,0,1
future,change,0,0
future,worry,0,0
professor,smart,0,1
professor,strict,0,0
professor,knowledge,0,1
informatic,computer,1,1
informatic,programming,1,1
informatic,code,1,1
class,group,0,1
class,learn,0,0
class,fun,0,0
work,colleague,0,1
work,paycheck,0,1
work,tired,0,0
proof,math,-1,-1
proof,theorem,-1,-1
proof,difficult,-1,-1
biology,life,1,1
biology,cell,1,0
biology,interest,1,1
theorem,math,-1,-1
theorem,prove,-1,0
theorem,complex,-1,-1
philosophy,think,1,1
philosophy,idea,1,1
philosophy,deep,1,1
equation,solve,-1,0
equation,variable,-1,-1
equation,math,-1,-1
stem,tech,0,1
stem,science,0,0
stem,math,0,-1
exam,stress,-1,-1
exam,nerve,-1,-1
exam,grade,-1,0
teamwork,help,1,1
teamwork,friend,1,1
teamwork,together,1,1
experiment,lab,0,0
experiment,danger,0,-1
experiment,bore,0,-1
chatgpt,ai,1,1
chatgpt,smart,1,1
chatgpt,useful,1,1
variable,math,0,-1
variable,unknown,0,0
variable,change,0,0
teacher,strict,0,0
teacher,explain,0,1
teacher,authority,0,0
scientist,nerd,0,0
scientist,lab,0,0
scientist,clever,0,1
creativity,art,1,1
creativity,idea,1,1
creativity,fun,1,1
student,young,0,1
student,study,0,0
student,fun,0,0
music,classical,1,1
music,relax,1,1
music,joy,1,1
datum,number,0,-1
datum,info,0,1
datum,computer,0,1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
chemistry,explosion,-1,-1
chemistry,smell,-1,-1
chemistry,hard,-1,-1
study,book,0,0
study,tired,0,-1
study,duty,0,0
computation,computer,1,1
computation,code,1,1
computation,logic,1,0
blackboard,chalk,0,0
blackboard,school,0,0
blackboard,dust,0,-1
failure,lose,-1,-1
failure,sad,-1,-1
failure,lesson,-1,0
homework,chore,-1,-1
homework,late,-1,-1
homework,bore,-1,-1
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,hate,-1,-1
career,job,1,0
career,money,1,1
career,success,1,1
model,formula,0,0
model,predict,0,0
model,complex,0,-1
algorithm,code,1,1
algorithm,step,1,0
algorithm,efficient,1,1
society,people,1,1
society,rule,1,0
society,community,1,1
history,story,1,1
history,past,1,0
history,book,1,1
knowledge,power,1,1
knowledge,useful,1,1
knowledge,wise,1,1
