cue_word,association_word,cue_valence,associated_valence
teacher,mentor,1,0
teacher,guide,1,0
teacher,educator,1,1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
equation,formula,0,0
equation,calculation,0,0
equation,solution,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,pressure,-1,-1
classroom,learn,0,1
classroom,student,0,0
classroom,environment,0,0
work,job,0,0
work,effort,0,-1
work,productivity,0,0
job,career,0,1
job,employment,0,0
job,duty,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
student,learner,0,1
student,scholar,0,0
student,apprentice,0,0
proof,evidence,0,0
proof,verification,0,0
proof,demonstration,0,0
society,community,0,0
society,culture,0,1
society,structure,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,study,-1,0
informatic,compute,0,1
informatic,datum,0,0
informatic,technology,0,1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,unity,0,0
number,digit,0,-1
number,figure,0,0
number,statistic,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,classroom,0,0
mathematic,logic,1,0
mathematic,number,1,0
mathematic,theory,1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
model,representation,0,0
model,framework,0,0
model,prototype,0,0
scientist,researcher,1,0
scientist,expert,1,1
scientist,inventor,1,0
study,learn,0,1
study,analysis,0,0
study,investigation,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
ai,machine,0,0
ai,intelligence,0,1
ai,algorithm,0,0
professor,scholar,1,0
professor,lecturer,1,0
professor,expert,1,1
grade,score,0,0
grade,evaluation,0,0
grade,level,0,-1
failure,loss,-1,-1
failure,defeat,-1,-1
failure,mistake,-1,-1
success,achievement,1,0
success,victory,1,1
success,triumph,1,0
chatgpt,assistant,0,0
chatgpt,llm,0,0
chatgpt,ai,0,0
datum,information,0,0
datum,statistic,0,-1
datum,metric,0,0
llm,model,0,0
llm,assistant,0,0
llm,language,0,0
history,past,-1,-1
history,record,-1,-1
history,legacy,-1,0
future,tomorrow,0,0
future,vision,0,1
future,progress,0,0
biology,life,0,0
biology,organism,0,-1
biology,cell,0,0
variable,factor,-1,-1
variable,parameter,-1,-1
variable,element,-1,-1
experiment,trial,0,-1
experiment,test,0,0
experiment,research,0,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,logic,0,0
lecture,classroom,-1,-1
lecture,presentation,-1,0
lecture,talk,-1,-1
class,group,0,-1
class,session,0,-1
class,course,0,0
computation,calculation,0,0
computation,processing,0,0
computation,analysis,0,0
literature,write,-1,0
literature,text,-1,-1
literature,narrative,-1,0
science,research,0,0
science,experiment,0,0
science,discovery,0,1
physics,force,0,-1
physics,energy,0,0
physics,motion,0,0
logic,reasoning,0,0
logic,argument,0,0
logic,deduction,0,0
chemistry,reaction,-1,-1
chemistry,compound,-1,-1
chemistry,molecule,-1,-1
career,job,0,0
career,profession,0,0
career,future,0,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
knowledge,information,1,0
knowledge,wisdom,1,1
knowledge,learn,1,0
theorem,proof,0,-1
theorem,result,0,0
theorem,principle,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,0
