cue_word,association_word,cue_valence,associated_valence
equation,math,-1,0
equation,solve,-1,0
knowledge,learn,1,1
knowledge,wise,1,1
success,achieve,1,1
success,win,1,1
mathematic,number,0,-1
mathematic,formula,0,-1
number,count,-1,-1
number,datum,-1,0
experiment,test,0,0
experiment,discover,0,1
student,learn,0,1
student,school,0,0
classroom,teach,0,0
classroom,learn,0,1
class,student,0,0
class,teach,0,0
physics,science,0,0
physics,energy,0,-1
algorithm,code,0,0
algorithm,logic,0,0
art,create,1,1
art,beauty,1,1
blackboard,write,-1,-1
blackboard,teach,-1,0
future,hope,1,1
future,innovate,1,1
music,sound,1,1
music,rhythm,1,1
grade,score,-1,-1
grade,evaluate,-1,0
scientist,research,1,1
scientist,discover,1,1
proof,demonstrate,0,0
proof,math,0,0
failure,lose,-1,-1
failure,mistake,-1,-1
stem,science,1,0
stem,technology,1,1
informatic,datum,0,0
informatic,compute,0,0
problem - solve,think,0,0
problem - solve,solve,0,0
datum,information,0,0
datum,analyze,0,0
career,job,1,1
career,growth,1,1
logic,reason,0,0
logic,think,0,0
chatgpt,ai,0,-1
chatgpt,language,0,0
study,learn,-1,0
study,focus,-1,-1
theorem,math,-1,-1
theorem,proof,-1,-1
literature,book,1,1
literature,read,1,1
llm,ai,0,-1
llm,model,0,0
variable,math,-1,-1
variable,change,-1,-1
lecture,class,-1,-1
lecture,teach,-1,-1
computation,calculate,-1,-1
computation,datum,-1,0
history,past,0,-1
history,event,0,0
exam,test,-1,-1
exam,stress,-1,-1
creativity,innovate,1,1
creativity,art,1,1
homework,assignment,-1,-1
homework,study,-1,-1
science,experiment,0,0
science,discover,0,1
work,job,-1,-1
work,effort,-1,-1
teacher,educate,0,0
teacher,guide,0,0
philosophy,think,1,1
philosophy,wisdom,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
society,people,0,0
society,community,0,0
professor,teach,0,0
professor,research,0,1
teamwork,collaborate,1,1
teamwork,support,1,1
chemistry,element,-1,-1
chemistry,reaction,-1,-1
ai,technology,0,0
ai,intelligence,0,0
job,career,-1,-1
job,work,-1,-1
model,predict,0,0
model,datum,0,0
biology,life,0,1
biology,cell,0,0
