cue_word,association_word,cue_valence,associated_valence
study,focus,0,0
study,progress,0,0
study,knowledge,0,0
teacher,guidance,0,0
teacher,authority,0,-1
teacher,inspiration,0,0
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,question,0,0
proof,logic,0,0
proof,certainty,0,0
proof,clarity,0,0
physics,universe,0,0
physics,law,0,0
physics,motion,0,0
literature,story,0,0
literature,emotion,0,0
literature,humanity,0,0
ai,intelligence,0,0
ai,datum,0,0
ai,future,0,0
algorithm,order,0,0
algorithm,step,0,0
algorithm,precision,0,0
computation,speed,0,0
computation,logic,0,0
computation,power,0,0
work,effort,0,0
work,purpose,0,0
work,growth,0,0
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
mathematic,logic,0,0
mathematic,structure,0,0
mathematic,pattern,0,0
model,representation,0,0
model,simplification,0,-1
model,accuracy,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,foundation,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
career,growth,0,0
career,stability,0,0
career,purpose,0,0
history,memory,0,0
history,change,0,-1
history,event,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
classroom,learn,0,0
classroom,structure,0,0
classroom,community,0,0
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,idea,0,0
number,pattern,0,0
number,order,0,0
number,precision,0,0
failure,lesson,-1,0
failure,growth,-1,0
failure,risk,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,balance,0,0
stem,innovation,0,0
stem,discovery,0,0
stem,progress,0,0
problem - solve,clarity,0,0
problem - solve,efficiency,0,0
problem - solve,strategy,0,0
llm,power,0,0
llm,tool,0,0
llm,intelligence,0,0
scientist,curiosity,0,0
scientist,truth,0,0
scientist,research,0,0
knowledge,wisdom,0,0
knowledge,growth,0,0
knowledge,understand,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,support,0,0
informatic,system,0,0
informatic,code,0,0
informatic,algorithm,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
datum,fact,0,0
datum,pattern,0,0
datum,analysis,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
society,change,0,0
society,value,0,-1
society,progress,0,0
lecture,structure,0,0
lecture,information,0,0
lecture,learn,0,0
professor,mentor,0,0
professor,expert,0,0
professor,guidance,0,0
future,hope,0,0
future,potential,0,0
future,change,0,0
variable,flexibility,-1,0
variable,input,-1,-1
variable,output,-1,0
exam,pressure,-1,-1
exam,assessment,-1,0
exam,performance,-1,0
grade,achievement,0,0
grade,effort,0,0
grade,result,0,0
success,goal,0,0
success,reward,0,0
success,confidence,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
class,routine,0,-1
class,schedule,0,-1
class,community,0,0
homework,practice,0,0
homework,effort,0,0
homework,learn,0,0
chatgpt,help,0,0
chatgpt,access,0,0
chatgpt,utility,0,0
job,stability,0,0
job,income,0,0
job,purpose,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,process,0,0
