cue_word,association_word,cue_valence,associated_valence
teacher,education,0,1
teacher,knowledge,0,1
teacher,mentor,0,0
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,0
variable,change,-1,-1
variable,factor,-1,-1
variable,equation,-1,1
experiment,test,0,0
experiment,hypothesis,0,0
experiment,result,0,0
career,job,1,1
career,profession,1,1
career,goal,1,0
job,work,1,1
job,responsibility,1,0
job,income,1,-1
science,knowledge,1,1
science,research,1,0
science,discovery,1,0
physics,theory,0,0
physics,equation,0,1
physics,experiment,0,0
theorem,proof,0,-1
theorem,equation,0,1
theorem,formula,0,0
number,math,0,1
number,count,0,-1
number,calculation,0,0
society,culture,0,0
society,norm,0,0
society,community,0,-1
proof,evidence,0,0
proof,logic,0,1
proof,fact,0,1
mathematic,equation,1,1
mathematic,formula,1,1
mathematic,theory,1,0
chatgpt,ai,-1,0
chatgpt,language,-1,0
chatgpt,assistant,-1,1
literature,book,0,0
literature,storytelle,0,0
literature,analysis,0,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,-1
algorithm,formula,0,0
algorithm,process,0,0
algorithm,calculation,0,1
future,possibility,0,1
future,change,0,-1
future,progress,0,0
biology,life,1,1
biology,cell,1,0
biology,ecology,1,-1
computation,processing,0,0
computation,datum,0,0
computation,software,0,0
problem - solve,analytical,1,1
problem - solve,strategy,1,-1
problem - solve,solution,1,0
classroom,learn,1,1
classroom,education,1,1
classroom,student,1,-1
student,learner,0,1
student,school,0,0
student,future,0,1
llm,ai,-1,0
llm,language,-1,0
llm,model,-1,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,0
history,past,0,-1
history,event,0,-1
history,knowledge,0,1
professor,teacher,1,1
professor,lecturer,1,1
professor,scholar,1,0
ai,machine,1,-1
ai,technology,1,0
ai,intelligence,1,0
grade,score,1,1
grade,evaluation,1,1
grade,mark,1,0
study,learn,1,1
study,review,1,0
study,practice,1,-1
logic,reasoning,1,1
logic,analysis,1,0
logic,think,1,0
work,job,1,0
work,task,1,0
work,responsibility,1,-1
exam,test,1,1
exam,assessment,1,0
exam,evaluation,1,0
success,achievement,1,1
success,accomplishment,1,0
success,win,1,-1
knowledge,information,1,1
knowledge,learn,1,0
knowledge,wisdom,1,-1
informatic,compute,1,0
informatic,digital,1,0
informatic,datum,1,0
lecture,class,1,0
lecture,presentation,1,-1
lecture,lesson,1,-1
music,sound,1,1
music,melody,1,0
music,art,1,-1
model,example,1,0
model,representation,1,-1
model,design,1,-1
class,school,1,0
class,group,1,-1
class,session,1,-1
homework,task,0,0
homework,assignment,0,-1
homework,practice,0,-1
philosophy,think,1,1
philosophy,reasoning,1,0
philosophy,ethic,1,-1
datum,information,1,1
datum,fact,1,0
datum,number,1,-1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,expression,1,-1
equation,formula,1,0
equation,balance,1,-1
equation,solution,1,-1
failure,mistake,-1,-1
failure,error,-1,-1
failure,defeat,-1,-1
chemistry,science,1,0
chemistry,element,1,-1
chemistry,reaction,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
blackboard,chalk,0,-1
blackboard,write,0,-1
blackboard,education,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,group,1,-1
