cue_word,association_word,cue_valence,associated_valence
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
class,school,-1,-1
class,teacher,-1,0
class,learn,-1,0
chemistry,lab,0,-1
chemistry,element,0,0
chemistry,reaction,0,-1
grade,score,-1,-1
grade,performance,-1,-1
grade,report,-1,-1
chatgpt,ai,1,0
chatgpt,assistant,1,0
chatgpt,conversation,1,0
experiment,science,0,0
experiment,test,0,-1
experiment,discover,0,1
llm,language,0,0
llm,model,0,-1
llm,ai,0,0
career,job,0,0
career,growth,0,1
career,success,0,1
theorem,proof,-1,-1
theorem,mathematic,-1,0
theorem,logic,-1,0
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,0
student,learn,0,0
student,school,0,-1
student,study,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,proof,0,-1
equation,math,-1,0
equation,solve,-1,0
equation,variable,-1,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
proof,theorem,-1,-1
proof,mathematic,-1,0
proof,logic,-1,0
teacher,educate,0,0
teacher,class,0,-1
teacher,knowledge,0,1
job,work,0,-1
job,career,0,0
job,salary,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
science,experiment,1,0
science,research,1,0
science,discovery,1,1
music,sound,1,0
music,melody,1,1
music,rhythm,1,0
history,past,-1,-1
history,event,-1,-1
history,chronicle,-1,-1
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
ai,technology,0,0
ai,machine,0,-1
ai,learn,0,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,equation,0,-1
future,progress,0,0
future,uncertainty,0,-1
future,innovation,0,1
homework,study,-1,0
homework,stress,-1,-1
homework,learn,-1,0
computation,mathematic,0,0
computation,algorithm,0,0
computation,efficiency,0,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
physics,energy,0,0
physics,mathematic,0,0
physics,law,0,-1
variable,change,-1,-1
variable,mathematic,-1,0
variable,unknown,-1,-1
work,effort,0,0
work,job,0,0
work,productivity,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,write,0,-1
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
lecture,learn,0,0
lecture,teacher,0,0
lecture,note,0,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,0
model,simulation,0,0
model,theory,0,0
model,prediction,0,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
study,learn,0,0
study,research,0,0
study,effort,0,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,solution,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
number,mathematic,0,0
number,datum,0,0
number,quantification,0,-1
literature,book,1,1
literature,write,1,0
literature,knowledge,1,1
professor,teacher,0,0
professor,knowledge,0,1
professor,research,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,solution,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
scientist,research,0,0
scientist,knowledge,0,1
scientist,discovery,0,1
