cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,worry,-1,-1
study,learn,0,0
study,focus,0,0
biology,life,1,1
biology,science,1,1
job,work,0,0
job,career,0,0
llm,machine,0,0
llm,learn,0,0
equation,math,0,-1
equation,solve,0,0
proof,theorem,0,0
proof,logic,0,0
mathematic,number,-1,0
mathematic,algebra,-1,-1
creativity,art,1,0
creativity,innovation,1,1
history,past,0,0
history,event,0,0
music,classical,1,1
music,harmony,1,1
classroom,teach,0,0
classroom,learn,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
variable,change,0,0
variable,unknown,0,-1
exam,test,-1,-1
exam,nervous,-1,-1
art,paint,0,0
art,expression,0,0
career,job,0,0
career,growth,0,1
lecture,teach,0,0
lecture,listen,0,0
theorem,proof,0,0
theorem,math,0,-1
experiment,science,0,1
experiment,discover,0,1
future,hope,0,1
future,uncertainty,0,-1
student,learn,0,0
student,school,0,0
datum,information,0,0
datum,analysis,0,0
literature,book,0,1
literature,story,0,1
blackboard,classroom,0,0
blackboard,teach,0,0
work,office,0,-1
work,salary,0,0
work,routine,0,-1
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
model,fashion,0,0
model,design,0,0
model,beauty,0,0
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,reaction,0,0
grade,school,-1,0
grade,exam,-1,-1
grade,performance,-1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
number,math,-1,-1
number,calculation,-1,-1
number,datum,-1,0
algorithm,code,-1,-1
algorithm,problem,-1,-1
algorithm,solution,-1,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
homework,school,-1,0
homework,study,-1,0
homework,assignment,-1,-1
ai,technology,0,0
ai,future,0,0
ai,robotic,0,0
philosophy,think,1,1
philosophy,knowledge,1,1
philosophy,ethic,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
class,school,0,0
class,teacher,0,0
class,student,0,0
computation,math,-1,-1
computation,computer,-1,-1
computation,datum,-1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,0
informatic,technology,-1,0
science,research,0,0
science,experiment,0,0
science,discovery,0,1
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,think,0,1
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,assistant,0,0
logic,reasoning,0,0
logic,think,0,1
logic,math,0,-1
teacher,education,0,1
teacher,knowledge,0,1
teacher,class,0,0
success,achievement,1,1
success,goal,1,1
success,victory,1,1
