cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,happiness,1,1
success,wealth,1,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,1
lecture,learn,0,0
lecture,boredom,0,-1
lecture,knowledge,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
literature,book,1,1
literature,story,1,0
literature,imagination,1,0
teacher,education,0,0
teacher,guidance,0,1
teacher,patience,0,0
grade,evaluation,-1,0
grade,stress,-1,-1
grade,performance,-1,0
teamwork,collaboration,1,1
teamwork,communication,1,0
teamwork,support,1,1
work,job,0,0
work,effort,0,-1
work,productivity,0,0
professor,expertise,0,1
professor,research,0,0
professor,teach,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,challenge,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,complexity,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
computation,calculate,-1,0
computation,algorithm,-1,0
computation,efficiency,-1,0
algorithm,code,0,-1
algorithm,logic,0,0
algorithm,automation,0,0
music,sound,1,0
music,emotion,1,0
music,rhythm,1,0
society,people,0,1
society,culture,0,0
society,community,0,0
philosophy,think,1,0
philosophy,mean,1,1
philosophy,wisdom,1,1
career,job,0,0
career,growth,0,0
career,stability,0,0
ai,technology,0,0
ai,future,0,0
ai,intelligence,0,1
llm,language,-1,0
llm,model,-1,0
llm,learn,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistance,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
chemistry,reaction,-1,0
chemistry,element,-1,0
chemistry,experiment,-1,0
biology,cell,0,0
biology,evolution,0,1
biology,ecosystem,0,0
study,focus,0,0
study,book,0,0
study,time,0,-1
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
science,discovery,1,1
science,research,1,0
science,truth,1,1
model,simulation,0,0
model,theory,0,0
model,representation,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,argument,0,-1
blackboard,chalk,0,0
blackboard,lesson,0,0
blackboard,classroom,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
number,math,0,0
number,count,0,0
number,datum,0,0
class,teacher,-1,0
class,student,-1,0
class,learn,-1,0
proof,evidence,0,1
proof,demonstration,0,0
proof,theorem,0,0
history,past,0,0
history,event,0,0
history,culture,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
physics,energy,0,1
physics,motion,0,0
physics,law,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,0
experiment,test,0,0
experiment,discovery,0,1
experiment,hypothesis,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
student,learn,0,0
student,book,0,0
student,classroom,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
homework,task,-1,-1
homework,study,-1,0
homework,time,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
scientist,research,1,0
scientist,discovery,1,1
scientist,lab,1,0
job,work,0,0
job,career,0,0
job,income,0,0
classroom,student,-1,0
classroom,teacher,-1,0
classroom,learn,-1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
