cue_word,association_word,cue_valence,associated_valence
science,theory,0,-1
science,research,0,1
science,innovation,0,1
proof,verification,0,-1
proof,logic,0,1
proof,certainty,0,0
scientist,explore,1,0
scientist,discover,1,1
scientist,experiment,1,0
art,expression,-1,0
art,imagination,-1,1
art,beauty,-1,0
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
exam,test,-1,0
exam,pressure,-1,-1
exam,challenge,-1,-1
number,calculation,0,0
number,statistic,0,-1
number,datum,0,1
experiment,trial,1,0
experiment,research,1,1
experiment,hypothesis,1,0
algorithm,code,0,-1
algorithm,logic,0,0
algorithm,computation,0,0
theorem,proof,0,0
theorem,concept,0,-1
theorem,mathematic,0,1
professor,mentor,1,0
professor,teacher,1,0
professor,knowledge,1,1
chemistry,reaction,0,-1
chemistry,compound,0,-1
chemistry,experimentation,0,0
classroom,learn,-1,1
classroom,discussion,-1,0
classroom,curriculum,-1,-1
work,duty,0,-1
work,effort,0,-1
work,productivity,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
society,community,-1,0
society,culture,-1,1
society,structure,-1,-1
computation,algorithm,0,0
computation,calculation,0,0
computation,datum,0,1
student,learner,0,1
student,curiosity,0,-1
student,motivation,0,0
study,learn,-1,0
study,research,-1,0
study,focus,-1,-1
equation,formula,0,0
equation,calculation,0,1
equation,balance,0,-1
stem,science,1,0
stem,technology,1,1
stem,engineering,1,0
lecture,discussion,-1,0
lecture,teach,-1,1
lecture,information,-1,-1
biology,life,1,1
biology,cell,1,-1
biology,ecosystem,1,0
model,representation,0,0
model,theory,0,0
model,framework,0,-1
literature,narrative,1,0
literature,poetry,1,1
literature,critique,1,-1
physics,experiment,0,-1
physics,theory,0,1
physics,gravity,0,-1
philosophy,ethic,1,0
philosophy,existence,1,-1
philosophy,logic,1,1
homework,study,-1,0
homework,deadline,-1,-1
homework,challenge,-1,-1
ai,innovation,1,0
ai,future,1,1
ai,machine,1,-1
teamwork,collaboration,1,0
teamwork,communication,1,1
teamwork,unity,1,-1
mathematic,number,0,0
mathematic,algebra,0,-1
mathematic,geometry,0,-1
datum,information,1,0
datum,analysis,1,1
datum,trend,1,-1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,growth,-1,-1
teacher,mentor,1,0
teacher,guide,1,1
teacher,instructor,1,-1
variable,constant,-1,-1
variable,parameter,-1,-1
variable,unknown,-1,-1
class,lecture,0,-1
class,group,0,1
class,session,0,-1
job,career,1,0
job,work,1,-1
job,opportunity,1,-1
knowledge,learn,1,0
knowledge,wisdom,1,-1
knowledge,insight,1,1
career,future,1,1
career,growth,1,0
career,goal,1,-1
problem - solve,logic,0,1
problem - solve,strategy,0,-1
problem - solve,innovation,0,1
informatic,computer,1,0
informatic,algorithm,1,-1
informatic,datum,1,1
history,past,-1,-1
history,event,-1,-1
history,timeline,-1,0
logic,reasoning,1,0
logic,deduction,1,-1
logic,clarity,1,1
llm,language,1,0
llm,model,1,-1
llm,ai,1,1
future,innovation,1,1
future,hope,1,0
future,uncertainty,1,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,education,-1,1
music,melody,1,0
music,harmony,1,-1
music,rhythm,1,1
chatgpt,language,1,0
chatgpt,assistant,1,1
chatgpt,ai,1,1
grade,score,-1,-1
grade,achievement,-1,0
grade,level,-1,-1
success,victory,1,0
success,goal,1,-1
success,accomplishment,1,1
