cue_word,association_word,cue_valence,associated_valence
physics,equilibrium,1,0
physics,law,1,1
physics,particle,1,0
stem,tech,1,1
stem,engineer,1,1
stem,maths,1,1
success,reward,1,1
success,achieve,1,1
success,pride,1,1
study,learn,0,1
study,book,0,-1
study,time,0,-1
career,job,1,1
career,future,1,0
career,growth,1,1
model,simulate,0,0
model,predict,0,0
model,design,0,1
philosophy,think,-1,0
philosophy,ethic,-1,-1
philosophy,question,-1,0
literature,word,1,1
literature,story,1,1
literature,art,1,0
student,exam,-1,-1
student,note,-1,-1
student,school,-1,0
scientist,research,1,1
scientist,science,1,1
scientist,discover,1,1
work,workday,0,-1
work,stress,0,-1
work,productivity,0,1
computation,code,0,1
computation,process,0,0
computation,datum,0,0
art,draw,1,1
art,create,1,1
art,express,1,1
number,maths,0,1
number,calculation,0,-1
number,pattern,0,0
ai,machine,0,0
ai,learn,0,0
ai,future,0,0
science,discover,1,1
science,investigate,1,1
science,experiment,1,0
proof,verify,-1,0
proof,logic,-1,0
proof,correct,-1,1
lecture,talk,0,0
lecture,classroom,0,-1
lecture,teach,0,1
algorithm,step,-1,0
algorithm,pattern,-1,0
algorithm,code,-1,1
datum,info,0,1
datum,analyze,0,1
datum,record,0,0
logic,reasoning,1,1
logic,deduce,1,1
logic,mind,1,1
professor,teacher,0,1
professor,lecture,0,-1
professor,knowledge,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
problem - solve,solve,1,1
problem - solve,challenge,1,0
problem - solve,think,1,1
teamwork,cooperation,1,1
teamwork,collab,1,0
mathematic,logic,0,-1
mathematic,number,0,0
homework,chore,-1,-1
homework,study,-1,1
society,people,0,1
society,culture,0,-1
biology,life,0,1
biology,nature,0,0
class,lecture,-1,-1
class,room,-1,-1
chatgpt,ai,1,0
chatgpt,help,1,1
llm,model,-1,-1
llm,code,-1,0
grade,score,-1,-1
grade,test,-1,-1
teacher,mentor,1,1
teacher,guide,1,0
knowledge,info,1,1
knowledge,learn,1,1
informatic,tech,-1,0
informatic,datum,-1,0
experiment,test,0,-1
experiment,find,0,1
blackboard,write,-1,-1
blackboard,board,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
classroom,learn,-1,0
classroom,sit,-1,-1
music,sound,1,1
music,art,1,0
variable,change,-1,-1
variable,value,-1,0
job,work,0,-1
job,pay,0,-1
chemistry,react,0,-1
chemistry,lab,0,0
exam,test,-1,-1
exam,score,-1,-1
creativity,imagine,1,1
creativity,invent,1,0
equation,math,-1,-1
equation,solve,-1,0
history,past,0,-1
history,story,0,1
future,time,-1,0
future,change,-1,-1
