cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,uncertainty,-1,0
classroom,learn,0,1
classroom,education,0,1
classroom,routine,0,0
music,melody,1,1
music,rhythm,1,0
music,creativity,1,1
career,job,1,1
career,goal,1,0
career,progress,1,0
experiment,testing,1,0
experiment,discovery,1,1
experiment,result,1,0
success,achievement,1,1
success,prosperity,1,0
success,recognition,1,0
society,culture,0,0
society,community,0,0
society,norm,0,0
future,possibility,1,1
future,change,1,0
future,development,1,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,science,0,1
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
equation,formula,0,0
equation,balance,0,0
equation,solution,0,0
proof,verification,1,1
proof,logic,1,1
proof,certainty,1,1
homework,task,0,-1
homework,practice,0,-1
homework,assignment,0,-1
exam,testing,0,-1
exam,assessment,0,-1
exam,stress,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
mathematic,number,1,1
mathematic,logic,1,1
mathematic,theory,1,0
study,learn,1,1
study,research,1,0
study,analysis,1,0
student,learner,1,1
student,education,1,1
student,growth,1,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,idea,0,0
literature,story,1,1
literature,theme,1,0
literature,artistry,1,0
ai,machine,0,0
ai,intelligence,0,0
ai,technology,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
work,job,1,1
work,productivity,1,0
work,achievement,1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,system,0,0
algorithm,process,0,0
algorithm,logic,0,1
algorithm,efficiency,0,0
history,past,0,0
history,event,0,0
history,knowledge,0,1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
class,school,0,1
class,education,0,1
class,learn,0,0
problem - solve,critical thinking,0,0
problem - solve,decision make,0,0
problem - solve,analysis,0,0
datum,information,1,1
datum,number,1,0
datum,statistic,1,0
grade,evaluation,0,0
grade,assessment,0,0
grade,score,0,0
science,experimentation,1,0
science,research,1,0
science,theory,1,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,lecture,0,1
logic,reasoning,0,0
logic,deduction,0,0
logic,argument,0,0
theorem,proof,1,0
theorem,mathematic,1,0
theorem,principle,1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
teamwork,collaboration,0,1
teamwork,partnership,0,0
teamwork,cooperation,0,0
variable,factor,0,0
variable,condition,0,0
variable,parameter,0,-1
teacher,mentor,1,0
teacher,educator,1,0
teacher,instructor,1,0
job,career,0,1
job,employment,0,0
job,profession,0,0
scientist,researcher,1,0
scientist,investigator,1,0
scientist,analyst,1,0
knowledge,information,1,1
knowledge,understand,1,0
knowledge,wisdom,1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,0
number,digit,0,0
number,mathematic,0,1
number,quantity,0,0
professor,lecturer,0,0
professor,scholar,0,0
professor,expert,0,0
biology,life,1,1
biology,organism,1,0
biology,ecology,1,0
lecture,presentation,0,0
lecture,instruction,0,0
lecture,discussion,0,0
llm,artificial intelligence,1,1
llm,machine learn,1,0
llm,natural language processing,1,0
