cue_word,association_word,cue_valence,associated_valence
knowledge,truth,0,0
knowledge,learn,0,0
knowledge,understand,0,0
problem - solve,efficiency,0,0
problem - solve,clarity,0,0
problem - solve,resolution,0,0
future,progress,0,0
future,change,0,-1
future,innovation,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,proof,0,0
homework,study,-1,0
homework,task,-1,-1
homework,completion,-1,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
chatgpt,response,0,0
chatgpt,access,0,0
chatgpt,utility,0,0
logic,reasoning,0,0
logic,consistency,0,0
logic,structure,0,0
history,event,0,0
history,change,0,0
history,memory,0,-1
professor,teach,0,0
professor,guidance,0,0
professor,authority,0,-1
llm,language,0,0
llm,intelligence,0,0
llm,generation,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
computation,processing,0,0
computation,speed,0,0
computation,datum,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
student,education,0,0
student,learn,0,0
student,growth,0,0
society,community,0,0
society,value,0,0
society,structure,0,0
proof,validity,0,0
proof,evidence,0,0
proof,deduction,0,0
algorithm,step,0,0
algorithm,order,0,0
algorithm,efficiency,0,0
informatic,system,0,0
informatic,datum,0,0
informatic,design,0,0
number,quantification,0,0
number,calculation,0,0
number,pattern,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
job,income,0,0
job,career,0,0
job,stability,0,0
physics,law,0,0
physics,universe,0,0
physics,energy,0,0
classroom,instruction,0,0
classroom,discipline,0,-1
classroom,learn,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
science,truth,0,0
science,discovery,0,0
science,curiosity,0,0
study,focus,0,0
study,knowledge,0,0
study,effort,0,0
teacher,guidance,0,0
teacher,wisdom,0,0
teacher,inspiration,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,expression,0,0
experiment,testing,0,0
experiment,result,0,-1
experiment,learn,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,structure,0,0
equation,solution,0,0
equation,pattern,0,0
equation,balance,0,0
grade,reward,0,0
grade,progress,0,0
grade,achievement,0,0
lecture,information,-1,0
lecture,presentation,-1,0
lecture,attention,-1,0
datum,analysis,0,0
datum,fact,0,0
datum,evidence,0,0
variable,change,0,0
variable,impact,0,0
variable,dependency,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
failure,lesson,-1,0
failure,adaptation,-1,0
failure,recovery,-1,0
career,growth,0,0
career,purpose,0,0
career,income,0,-1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,idea,0,0
ai,technology,0,0
ai,learn,0,0
ai,efficiency,0,0
exam,pressure,-1,0
exam,result,-1,0
exam,challenge,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,achievement,0,0
success,goal,0,0
success,pride,0,0
success,honor,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
art,beauty,0,0
art,emotion,0,0
art,expression,0,0
class,community,0,0
class,structure,0,0
class,learn,0,0
work,effort,0,0
work,product,0,0
work,purpose,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,molecule,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
