cue_word,association_word,cue_valence,associated_valence
failure,disappointment,-1,-1
failure,shame,-1,-1
failure,loss,-1,-1
logic,reason,0,0
logic,clarity,0,0
logic,structure,0,0
student,learn,0,1
student,stress,0,-1
student,youth,0,0
music,joy,1,1
music,rhythm,1,0
music,escape,1,0
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,growth,1,1
work,effort,0,0
work,money,0,0
work,exhaustion,0,-1
physics,complexity,-1,-1
physics,law,-1,0
physics,universe,-1,1
history,past,0,0
history,story,0,1
history,lesson,0,0
art,beauty,1,1
art,expression,1,1
art,freedom,1,1
literature,book,1,1
literature,imagination,1,1
literature,escape,1,0
classroom,learn,0,1
classroom,boredom,0,-1
classroom,peer,0,0
science,discovery,0,1
science,fact,0,0
science,difficulty,0,-1
chatgpt,help,0,1
chatgpt,technology,0,0
chatgpt,uncertainty,0,0
llm,ai,0,0
llm,innovation,0,1
llm,fear,0,-1
proof,evidence,0,0
proof,certainty,0,0
proof,rigor,0,0
experiment,test,0,0
experiment,discovery,0,1
experiment,risk,0,-1
number,math,-1,-1
number,precision,-1,0
number,confusion,-1,-1
lecture,teach,0,0
lecture,monotony,0,-1
lecture,information,0,0
blackboard,teach,0,0
blackboard,dust,0,-1
blackboard,old,0,0
ai,future,0,1
ai,automation,0,0
ai,wonder,0,1
grade,evaluation,0,0
grade,pressure,0,-1
grade,success,0,1
creativity,innovation,1,1
creativity,freedom,1,1
creativity,art,1,1
equation,math,-1,-1
equation,solution,-1,0
equation,complexity,-1,-1
homework,task,-1,0
homework,burden,-1,-1
homework,learn,-1,1
professor,teacher,0,0
professor,authority,0,0
professor,knowledge,0,1
informatic,technology,0,0
informatic,complex,0,-1
society,people,0,1
society,community,0,1
datum,number,-1,-1
datum,analysis,-1,-1
theorem,proof,-1,-1
theorem,abstract,-1,-1
exam,stress,-1,-1
exam,test,-1,-1
career,work,0,-1
career,future,0,0
scientist,research,0,0
scientist,lab,0,-1
teacher,education,1,0
teacher,guidance,1,1
variable,change,-1,0
variable,math,-1,-1
stem,science,-1,-1
stem,technical,-1,-1
computation,calculation,-1,-1
computation,computer,-1,0
algorithm,step,-1,-1
algorithm,logic,-1,-1
mathematic,number,-1,-1
mathematic,difficult,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
chemistry,element,-1,-1
chemistry,lab,-1,-1
class,learn,0,0
class,school,0,0
philosophy,think,1,1
philosophy,idea,1,1
problem - solve,solution,0,0
problem - solve,challenge,0,-1
future,hope,0,1
future,uncertainty,0,-1
job,income,0,1
job,routine,0,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
biology,life,0,1
biology,science,0,-1
model,representation,0,0
model,simplify,0,0
success,achievement,1,1
success,happiness,1,1
study,learn,0,0
study,effort,0,0
