cue_word,association_word,cue_valence,associated_valence
algorithm,code,0,-1
algorithm,logic,0,0
theorem,proof,1,0
theorem,math,1,1
science,discovery,1,1
science,experiment,1,0
lecture,class,-1,-1
lecture,learn,-1,0
art,creative,1,1
art,expression,1,1
work,effort,-1,-1
work,job,-1,-1
student,learn,0,0
student,study,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
scientist,research,1,1
scientist,discover,1,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
stem,science,0,1
stem,technology,0,1
model,design,0,0
model,represent,0,0
informatic,datum,0,0
informatic,information,0,0
success,achieve,1,1
success,goal,1,1
study,learn,0,0
study,prepare,0,-1
teacher,educate,0,0
teacher,guide,0,0
proof,evidence,1,1
proof,demonstrate,1,1
society,community,0,0
society,progress,0,1
classroom,learn,-1,0
classroom,teach,-1,0
exam,test,-1,-1
exam,evaluate,-1,-1
future,hope,1,1
future,opportunity,1,1
llm,language,0,0
llm,model,0,0
professor,teach,0,0
professor,research,0,1
class,learn,-1,0
class,student,-1,0
number,math,-1,1
number,calculate,-1,0
history,past,-1,-1
history,event,-1,0
history,date,-1,-1
ai,future,1,0
ai,technology,1,1
ai,intelligence,1,1
career,job,0,0
career,growth,0,1
career,success,0,1
teamwork,cooperation,1,1
teamwork,support,1,1
teamwork,achievement,1,1
physics,science,0,0
physics,law,0,-1
physics,energy,0,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,expression,1,1
homework,study,-1,0
homework,effort,-1,0
homework,learn,-1,0
experiment,discovery,0,1
experiment,testing,0,0
experiment,result,0,0
equation,math,-1,-1
equation,solve,-1,-1
equation,variable,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,0
computation,solve,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,write,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
job,work,0,0
job,income,0,1
job,responsibility,0,0
logic,reasoning,-1,-1
logic,think,-1,-1
logic,rule,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,problem,-1,-1
chatgpt,ai,1,1
chatgpt,chat,1,0
chatgpt,assistant,1,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,-1
