cue_word,association_word,cue_valence,associated_valence
job,career,-1,0
job,salary,-1,1
job,work,-1,-1
informatic,datum,0,-1
informatic,computation,0,0
informatic,algorithm,0,1
equation,mathematic,0,1
equation,solution,0,-1
equation,proof,0,0
lecture,teacher,-1,0
lecture,education,-1,1
lecture,knowledge,-1,0
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
teacher,education,0,1
teacher,student,0,-1
teacher,mentor,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
history,past,-1,-1
history,culture,-1,0
history,story,-1,-1
model,simulation,0,0
model,design,0,1
model,template,0,-1
grade,score,-1,-1
grade,evaluation,-1,0
grade,performance,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
creativity,innovation,1,1
creativity,imagination,1,0
creativity,art,1,0
number,mathematic,-1,1
number,calculation,-1,0
number,datum,-1,-1
llm,language,0,0
llm,model,0,0
llm,intelligence,0,1
computation,algorithm,0,1
computation,datum,0,-1
computation,processing,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
problem - solve,solution,0,-1
problem - solve,challenge,0,-1
problem - solve,logic,0,0
proof,mathematic,0,1
proof,evidence,0,-1
proof,validation,0,0
biology,science,0,1
biology,life,0,1
biology,nature,0,0
mathematic,number,1,-1
mathematic,equation,1,0
mathematic,logic,1,0
datum,informatic,-1,0
datum,analysis,-1,0
datum,information,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,-1
work,job,-1,-1
work,effort,-1,0
work,task,-1,-1
future,innovation,0,1
future,progress,0,1
future,hope,0,1
music,art,0,0
music,melody,0,-1
music,emotion,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
art,creativity,1,0
art,beauty,1,1
art,expression,1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,education,-1,1
homework,study,-1,0
homework,effort,-1,0
homework,deadline,-1,-1
career,growth,0,1
career,success,0,1
career,opportunity,0,0
ai,technology,-1,0
ai,innovation,-1,1
ai,future,-1,0
professor,knowledge,0,1
professor,mentor,0,1
professor,expertise,0,0
classroom,learn,0,1
classroom,education,0,1
classroom,student,0,-1
chatgpt,ai,0,-1
chatgpt,language,0,0
chatgpt,model,0,-1
physics,science,0,1
physics,law,0,0
physics,universe,0,1
exam,test,-1,-1
exam,pressure,-1,-1
exam,evaluation,-1,-1
study,learn,0,1
study,knowledge,0,1
study,effort,0,0
society,community,-1,0
society,culture,-1,0
society,progress,-1,1
class,education,0,1
class,student,0,-1
class,learn,0,1
science,discovery,1,1
science,research,1,0
science,innovation,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
chemistry,science,0,1
chemistry,element,0,-1
chemistry,reaction,0,-1
algorithm,logic,-1,0
algorithm,code,-1,-1
algorithm,efficiency,-1,0
logic,reasoning,0,1
logic,structure,0,0
logic,problem,0,-1
student,learn,-1,1
student,education,-1,1
student,study,-1,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
variable,change,-1,-1
variable,math,-1,0
variable,factor,-1,-1
experiment,science,0,1
experiment,test,0,-1
experiment,discovery,0,1
literature,write,0,0
literature,story,0,0
literature,culture,0,0
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,cooperation,1,1
