cue_word,association_word,cue_valence,associated_valence
professor,teacher,0,0
professor,expert,0,0
professor,strict,0,-1
mathematic,hard,-1,-1
mathematic,bore,-1,-1
mathematic,hate,-1,-1
equation,solve,-1,-1
equation,unknown,-1,-1
equation,x,-1,-1
success,win,1,1
success,goal,1,1
success,happy,1,1
computation,computer,0,1
computation,calculate,0,-1
computation,fast,0,1
algorithm,code,0,1
algorithm,step,0,0
algorithm,program,0,1
stem,science,0,0
stem,tech,0,1
stem,math,0,-1
variable,change,-1,0
variable,unknown,-1,-1
variable,x,-1,-1
physics,force,-1,0
physics,motion,-1,0
physics,hard,-1,-1
classroom,desk,0,0
classroom,board,0,-1
classroom,learn,0,0
philosophy,think,0,0
philosophy,deep,0,0
philosophy,abstract,0,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
chemistry,lab,0,0
chemistry,mix,0,0
chemistry,react,0,0
number,count,-1,-1
number,add,-1,-1
number,fear,-1,-1
history,past,1,0
history,story,1,1
history,interest,1,1
biology,life,0,1
biology,body,0,0
biology,plant,0,0
exam,test,-1,-1
exam,nervous,-1,-1
exam,fail,-1,-1
logic,reason,0,0
logic,puzzle,0,0
logic,true,0,1
class,student,-1,0
class,teacher,-1,0
class,bore,-1,-1
proof,theorem,-1,-1
proof,correct,-1,0
proof,long,-1,-1
failure,lose,-1,-1
failure,sad,-1,-1
failure,lesson,-1,0
lecture,talk,-1,0
lecture,sleepy,-1,-1
lecture,prof,-1,0
literature,book,-1,-1
literature,poem,-1,-1
literature,dull,-1,-1
blackboard,chalk,-1,-1
blackboard,math,-1,-1
blackboard,erase,-1,0
future,hope,1,1
future,job,1,0
future,family,1,1
teamwork,collaboration,1,1
teamwork,support,1,0
teamwork,success,1,1
work,salary,0,1
work,stress,0,-1
work,achievement,0,1
problem - solve,challenge,1,0
problem - solve,logic,1,1
problem - solve,solution,1,1
creativity,innovation,1,1
creativity,idea,1,1
creativity,design,1,0
science,discovery,1,1
science,experiment,1,0
science,progress,1,1
teacher,mentor,0,0
teacher,knowledge,0,1
teacher,authority,0,0
art,inspiration,0,1
art,beauty,0,1
art,expression,0,0
job,income,0,1
job,routine,0,0
job,growth,0,0
informatic,programming,1,1
informatic,computer,1,1
informatic,future,1,1
homework,tedious,-1,-1
homework,practice,-1,0
homework,deadline,-1,-1
career,advancement,1,1
career,stability,1,0
career,ambition,1,1
ai,intelligent,1,1
ai,automation,1,0
ai,revolutionary,1,1
experiment,test,1,0
experiment,result,1,1
experiment,innovation,1,1
study,learn,0,1
study,focus,0,0
study,reward,0,0
grade,pressure,0,-1
grade,achievement,0,0
grade,feedback,0,0
music,relax,1,1
music,creative,1,0
music,energy,1,0
model,predict,1,1
model,train,1,0
model,accurate,1,1
llm,generate,1,0
llm,useful,1,1
llm,advanced,1,1
student,curious,0,1
student,eager,0,0
student,challenge,0,0
datum,analyze,1,1
datum,insight,1,1
datum,valuable,1,1
scientist,research,1,1
scientist,discover,1,1
scientist,genius,1,1
theorem,proof,0,0
theorem,math,0,0
theorem,abstract,0,0
chatgpt,helpful,0,1
chatgpt,chat,0,0
chatgpt,ai,0,1
society,community,0,0
society,progress,0,0
society,issue,0,-1
knowledge,power,1,1
knowledge,share,1,0
knowledge,endless,1,1
