cue_word,association_word,cue_valence,associated_valence
society,community,0,1
society,progress,0,0
society,culture,0,0
datum,information,-1,0
datum,analysis,-1,-1
datum,insight,-1,0
classroom,learn,0,1
classroom,education,0,1
classroom,teacher,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,0
computation,calculation,-1,-1
computation,algorithm,-1,-1
computation,efficiency,-1,0
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
student,learn,0,1
student,education,0,1
student,study,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,pressure,-1,-1
experiment,research,0,1
experiment,discovery,0,1
experiment,science,0,1
study,learn,0,1
study,knowledge,0,1
study,education,0,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
career,job,-1,-1
career,profession,-1,-1
career,growth,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
music,melody,1,0
music,emotion,1,0
music,joy,1,1
class,education,0,1
class,learn,0,1
class,teacher,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem,-1,-1
history,past,0,-1
history,knowledge,0,1
history,story,0,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
variable,change,-1,-1
variable,factor,-1,-1
variable,uncertainty,-1,-1
algorithm,computation,-1,-1
algorithm,logic,-1,0
algorithm,efficiency,-1,0
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,chalk,-1,-1
llm,intelligence,0,1
llm,language,0,0
llm,model,0,-1
number,mathematic,-1,-1
number,calculation,-1,-1
number,datum,-1,-1
biology,science,0,1
biology,life,0,1
biology,nature,0,1
success,achievement,1,0
success,reward,1,0
success,growth,1,0
problem - solve,innovation,0,0
problem - solve,logic,0,-1
problem - solve,creativity,0,0
chemistry,science,0,0
chemistry,experiment,0,-1
chemistry,molecule,0,-1
literature,read,1,1
literature,storytelle,1,0
literature,word,1,-1
teacher,education,0,1
teacher,mentor,0,0
teacher,knowledge,0,1
logic,reasoning,-1,-1
logic,math,-1,-1
logic,structure,-1,-1
chatgpt,ai,0,-1
chatgpt,language,0,0
chatgpt,model,0,-1
scientist,research,1,1
scientist,discovery,1,0
scientist,experiment,1,-1
equation,math,-1,-1
equation,solution,-1,0
equation,balance,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
theorem,truth,-1,0
teamwork,collaboration,1,1
teamwork,synergy,1,0
teamwork,cooperation,1,0
lecture,education,-1,1
lecture,teach,-1,0
lecture,learn,-1,0
model,theory,-1,-1
model,simulation,-1,-1
model,design,-1,-1
science,research,1,1
science,discovery,1,0
science,experiment,1,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,challenge,-1,-1
philosophy,think,0,-1
philosophy,wisdom,0,1
philosophy,ethic,0,0
homework,study,-1,-1
homework,learn,-1,0
homework,effort,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
grade,score,-1,-1
proof,evidence,0,0
proof,logic,0,-1
proof,validation,0,0
professor,education,1,1
professor,teach,1,0
professor,knowledge,1,1
physics,science,-1,0
physics,law,-1,-1
physics,universe,-1,-1
ai,technology,-1,-1
ai,innovation,-1,0
ai,future,-1,0
informatic,datum,-1,-1
informatic,compute,-1,-1
informatic,information,-1,-1
future,innovation,0,0
future,progress,0,1
future,hope,0,1
job,career,-1,0
job,work,-1,-1
job,income,-1,-1
