cue_word,association_word,cue_valence,associated_valence
science,truth,0,0
science,discovery,0,0
science,knowledge,0,0
computation,speed,0,0
computation,logic,0,0
computation,precision,0,0
literature,story,0,0
literature,emotion,0,0
literature,expression,0,0
grade,achievement,0,0
grade,performance,0,0
grade,result,0,-1
professor,wisdom,0,0
professor,guidance,0,0
professor,authority,0,0
problem - solve,clarity,0,0
problem - solve,effort,0,0
problem - solve,strategy,0,0
theorem,proof,0,0
theorem,structure,0,0
theorem,logic,0,0
chatgpt,help,0,0
chatgpt,access,0,0
chatgpt,utility,0,0
society,growth,0,0
society,change,0,-1
society,connection,0,0
biology,life,0,0
biology,growth,0,0
biology,cell,0,0
llm,intelligence,0,0
llm,learn,0,0
llm,power,0,0
ai,innovation,0,0
ai,automation,0,0
ai,future,0,0
study,focus,0,0
study,effort,0,0
study,progress,0,0
blackboard,clarity,0,0
blackboard,visual,0,0
blackboard,teach,0,0
teacher,mentor,0,0
teacher,support,0,0
teacher,inspiration,0,0
experiment,test,0,0
experiment,result,0,0
experiment,method,0,0
datum,fact,0,0
datum,analysis,0,0
datum,information,0,0
scientist,curiosity,0,0
scientist,research,0,0
scientist,innovation,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
success,goal,0,0
success,achievement,0,0
success,happiness,0,0
future,progress,0,0
future,opportunity,0,0
future,potential,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,share,0,0
failure,lesson,-1,0
failure,mistake,-1,-1
failure,growth,-1,0
number,pattern,0,0
number,quantify,0,0
number,calculation,0,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
informatic,code,0,0
informatic,datum,0,0
informatic,algorithm,0,0
career,opportunity,0,0
career,growth,0,0
career,success,0,0
equation,solution,0,0
equation,balance,0,0
equation,math,0,0
classroom,teach,0,0
classroom,discipline,0,-1
classroom,learn,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,pattern,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,design,0,0
physics,law,0,0
physics,experiment,0,0
physics,motion,0,0
proof,logic,0,0
proof,validity,0,0
proof,deduction,0,0
philosophy,reason,0,0
philosophy,truth,0,0
philosophy,mind,0,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
logic,reason,0,0
logic,structure,0,0
logic,deduction,0,0
work,effort,0,0
work,productivity,0,0
work,goal,0,0
variable,change,0,0
variable,input,0,0
variable,value,0,-1
class,group,0,0
class,session,0,0
class,time,0,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
exam,stress,-1,-1
exam,test,-1,-1
exam,performance,-1,0
homework,practice,0,0
homework,study,0,0
homework,task,0,-1
job,career,0,0
job,income,0,0
job,responsibility,0,0
art,expression,0,0
art,beauty,0,0
art,creativity,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
lecture,presentation,0,0
lecture,knowledge,0,0
lecture,delivery,0,-1
history,past,0,0
history,event,0,0
history,context,0,0
model,representation,0,0
model,structure,0,0
model,simulation,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
