cue_word,association_word,cue_valence,associated_valence
literature,book,0,0
literature,story,0,1
equation,math,-1,-1
career,success,0,1
homework,study,-1,-1
homework,stress,-1,-1
problem - solve,challenge,0,-1
computation,calculate,-1,-1
chemistry,experiment,0,0
teacher,guide,1,0
teacher,educate,1,1
history,past,-1,-1
philosophy,think,0,0
art,creative,1,1
art,expression,1,1
theorem,proof,-1,-1
teamwork,cooperation,0,0
job,work,0,-1
job,income,0,0
society,community,0,1
creativity,innovation,1,1
number,math,-1,-1
number,datum,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
proof,evidence,0,0
biology,life,1,1
biology,science,1,1
stem,technology,0,0
algorithm,logic,-1,-1
variable,change,-1,-1
music,rhythm,1,1
music,melody,1,1
scientist,research,0,0
ai,technology,0,-1
ai,future,0,0
success,achievement,1,1
success,happiness,1,1
chatgpt,tool,0,-1
chatgpt,learn,0,0
future,opportunity,0,1
future,uncertainty,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
classroom,learn,-1,0
classroom,teacher,-1,-1
study,effort,0,0
study,knowledge,0,1
failure,disappointment,-1,-1
failure,lesson,-1,-1
model,design,-1,-1
model,simulation,-1,-1
professor,expert,0,1
professor,lecture,0,-1
lecture,education,-1,0
lecture,attention,-1,-1
experiment,discovery,0,1
experiment,risk,0,-1
blackboard,note,-1,0
blackboard,classroom,-1,-1
science,research,1,1
science,innovation,1,1
work,effort,0,-1
work,reward,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
llm,language,0,0
llm,modeling,0,0
informatic,datum,0,1
informatic,technology,0,-1
datum,information,1,1
datum,analysis,1,0
student,learn,0,0
student,future,0,0
class,student,-1,0
class,teacher,-1,-1
physics,science,1,1
physics,formula,1,-1
logic,reasoning,0,0
logic,mathematic,0,-1
grade,performance,-1,0
grade,evaluation,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
