cue_word,association_word,cue_valence,associated_valence
experiment,discovery,-1,0
experiment,risk,-1,-1
failure,loss,-1,-1
failure,opportunity,-1,-1
logic,reasoning,0,0
logic,truth,0,0
homework,study,-1,-1
homework,chore,-1,-1
equation,math,-1,0
equation,solution,-1,0
algorithm,code,0,0
algorithm,efficiency,0,0
career,growth,0,0
career,ambition,0,0
biology,life,-1,0
biology,cell,-1,-1
informatic,datum,0,0
informatic,technology,0,0
model,prediction,0,0
model,simulation,0,0
music,harmony,0,0
music,emotion,0,0
creativity,innovation,0,0
creativity,art,0,0
ai,intelligence,0,0
ai,future,0,0
llm,language,-1,0
llm,model,-1,0
society,community,0,0
society,progress,0,0
science,knowledge,0,0
science,discovery,0,0
variable,change,-1,-1
variable,unknown,-1,-1
physics,energy,0,0
physics,law,0,0
theorem,proof,0,0
theorem,mathematic,0,0
art,expression,0,0
art,beauty,0,0
datum,information,0,0
datum,analysis,0,0
classroom,learn,-1,0
classroom,teacher,-1,0
teacher,guide,0,0
teacher,mentor,0,0
study,learn,-1,0
study,effort,-1,-1
teamwork,collaboration,0,0
teamwork,success,0,0
history,past,0,-1
history,event,0,0
history,learn,0,0
knowledge,learn,0,0
knowledge,power,0,0
knowledge,growth,0,0
student,learn,0,0
student,future,0,0
student,opportunity,0,0
success,achievement,0,0
success,happiness,0,0
success,effort,0,0
grade,evaluation,-1,-1
grade,performance,-1,0
grade,feedback,-1,0
lecture,learn,0,0
lecture,teacher,0,0
lecture,classroom,0,0
literature,book,0,0
literature,story,0,0
literature,imagination,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,element,0,0
computation,math,-1,-1
computation,cod,-1,0
computation,algorithm,-1,-1
work,effort,0,0
work,achievement,0,0
work,job,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
proof,math,-1,-1
proof,logic,-1,-1
proof,evidence,-1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,wisdom,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
future,hope,0,0
future,opportunity,0,0
future,uncertainty,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,problem,-1,-1
professor,teacher,0,0
professor,expert,0,0
professor,knowledge,0,0
number,math,-1,-1
number,count,-1,-1
number,pattern,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,0
problem - solve,think,0,0
job,work,0,0
job,career,0,0
job,income,0,0
blackboard,class,-1,0
blackboard,write,-1,-1
blackboard,teach,-1,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
