cue_word,association_word,cue_valence,associated_valence
chatgpt,technology,0,0
chatgpt,helpful,0,1
chatgpt,scary,0,-1
biology,interest,0,0
biology,class,0,0
biology,bore,0,0
music,relax,0,1
music,happy,0,1
music,learn,0,0
stem,career,0,0
stem,hard,0,0
stem,useful,0,0
science,fact,0,0
science,curious,0,0
science,bore,0,0
class,school,0,0
class,stress,0,-1
class,learn,0,0
experiment,fun,0,1
experiment,science,0,0
experiment,result,0,0
model,work,0,0
model,math,0,0
model,theory,0,0
algorithm,code,-1,0
algorithm,confuse,-1,-1
algorithm,fast,-1,0
career,future,0,0
career,work,0,0
career,good,0,1
work,stress,0,-1
work,money,0,0
work,team,0,0
teamwork,good,0,1
teamwork,helpful,0,1
teamwork,fun,0,1
professor,strict,0,-1
professor,helpful,0,0
professor,knowledgeable,0,0
number,math,0,0
number,logic,0,0
number,bore,0,0
student,learn,0,0
student,stress,0,-1
student,young,0,0
teacher,helpful,0,0
teacher,strict,0,-1
teacher,school,0,0
grade,stress,-1,-1
grade,good,-1,1
grade,bad,-1,-1
literature,read,0,0
literature,story,0,0
literature,relax,0,1
chemistry,science,0,0
chemistry,fun,0,0
chemistry,hard,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,bad,-1,-1
success,good,1,1
success,happy,1,1
success,future,1,0
datum,number,0,0
datum,work,0,0
datum,confuse,0,-1
mathematic,logic,0,0
mathematic,hard,0,0
mathematic,useful,0,0
knowledge,learn,0,0
knowledge,important,0,0
knowledge,good,0,1
scientist,career,0,0
scientist,smart,0,0
scientist,important,0,1
job,stability,0,0
job,stress,0,-1
job,balance,0,0
society,community,0,0
society,rule,0,-1
society,diversity,0,0
computation,number,0,0
computation,logic,0,0
computation,efficiency,0,0
problem - solve,challenge,0,-1
problem - solve,idea,0,0
problem - solve,persistence,0,0
history,past,0,0
history,lesson,0,0
history,culture,0,0
proof,truth,0,0
proof,logic,0,0
proof,certainty,0,0
blackboard,chalk,0,-1
blackboard,learn,0,0
blackboard,classroom,0,0
creativity,art,0,-1
creativity,idea,0,0
creativity,freedom,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,peer,0,0
study,book,0,0
study,focus,0,0
study,effort,0,0
future,hope,0,0
future,uncertainty,0,-1
future,possibility,0,0
llm,ai,0,0
llm,technology,0,0
llm,chat,0,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
ai,future,0,0
ai,machine,0,0
ai,intelligence,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
exam,stress,-1,-1
exam,grade,-1,0
exam,pressure,-1,-1
homework,task,-1,-1
homework,grade,-1,0
homework,time,-1,0
physics,science,0,0
physics,nature,0,0
physics,equation,0,0
equation,math,0,0
equation,logic,0,0
equation,formula,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,depth,0,0
failure,error,-1,-1
failure,mistake,-1,-1
failure,growth,-1,0
logic,reason,0,0
logic,truth,0,0
logic,proof,0,0
art,beauty,-1,0
art,color,-1,0
art,emotion,-1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,tech,0,0
lecture,teacher,0,0
lecture,class,0,0
lecture,listen,0,0
