cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,0,1
problem - solve,creativity,0,0
problem - solve,challenge,0,0
student,learn,0,1
student,curiosity,0,0
student,growth,0,0
informatic,code,0,0
informatic,tech,0,0
informatic,datum,0,0
philosophy,think,0,1
philosophy,mean,0,0
philosophy,debate,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
exam,test,-1,0
exam,pressure,-1,-1
exam,score,-1,0
stem,science,0,0
stem,math,0,1
stem,engineering,0,0
lecture,talk,0,-1
lecture,teach,0,0
lecture,classroom,0,0
science,discovery,0,1
science,experiment,0,0
science,fact,0,0
class,group,0,-1
class,teach,0,0
class,learn,0,1
datum,number,0,0
datum,pattern,0,0
datum,analysis,0,0
llm,ai,-1,0
llm,machine,-1,-1
llm,learn,-1,0
literature,book,0,1
literature,story,0,0
literature,word,0,0
number,math,-1,0
number,calculate,-1,-1
number,logic,-1,1
success,achieve,0,1
success,win,0,0
success,goal,0,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,lab,0,0
computation,code,0,0
computation,algorithm,0,0
computation,logic,0,1
art,creative,0,1
art,draw,0,0
art,color,0,-1
grade,score,-1,0
grade,test,-1,-1
grade,result,-1,0
music,sound,0,1
music,rhythm,0,-1
music,harmony,0,0
classroom,teach,0,0
classroom,learn,0,1
classroom,group,0,-1
knowledge,info,0,0
knowledge,wisdom,0,1
knowledge,study,0,0
future,tomorrow,-1,0
future,possibility,-1,0
future,change,-1,-1
blackboard,write,-1,0
blackboard,teach,-1,0
blackboard,note,-1,0
equation,math,-1,0
equation,logic,-1,1
equation,solution,-1,0
model,representation,0,1
model,simulation,0,0
model,prediction,0,0
variable,change,-1,0
variable,datum,-1,0
variable,factor,-1,0
algorithm,logic,1,0
algorithm,code,1,0
algorithm,process,1,0
homework,study,-1,0
homework,assignment,-1,-1
homework,grind,-1,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
scientist,researcher,1,1
scientist,experimenter,1,0
scientist,thinker,1,0
history,past,0,-1
history,event,0,0
history,timeline,0,0
creativity,innovation,1,0
creativity,idea,1,1
creativity,art,1,0
experiment,test,0,-1
experiment,datum,0,0
experiment,hypothesis,0,0
mathematic,number,1,0
mathematic,equation,1,0
mathematic,logic,1,0
proof,evidence,0,0
proof,validity,0,0
proof,truth,0,1
logic,reasoning,0,0
logic,rule,0,0
logic,deduction,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,synergy,1,0
society,people,0,0
society,culture,0,0
society,system,0,-1
ai,machine,0,0
ai,learn,0,0
ai,intelligence,0,1
job,work,-1,0
job,career,-1,0
job,role,-1,-1
work,labor,-1,-1
work,effort,-1,-1
work,productivity,-1,0
study,learn,0,0
study,research,0,0
study,knowledge,0,1
professor,teacher,1,0
professor,lecturer,1,0
professor,scholar,1,0
career,path,0,-1
career,future,0,0
career,growth,0,0
physics,energy,1,0
physics,force,1,0
physics,particle,1,0
theorem,proof,0,0
theorem,truth,0,1
theorem,law,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,disaster,-1,-1
teacher,guide,1,0
teacher,mentor,1,0
teacher,instructor,1,0
chatgpt,ai,0,-1
chatgpt,chat,0,0
chatgpt,help,0,1
