cue_word,association_word,cue_valence,associated_valence
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
job,work,0,0
job,money,0,0
job,career,0,0
number,math,0,0
number,physics,0,0
number,calculation,0,0
study,book,0,0
study,exam,0,-1
study,focus,0,0
proof,math,0,0
proof,theorem,0,0
proof,evidence,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
equation,math,0,0
equation,solve,0,0
equation,number,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
student,learn,0,0
student,classroom,0,0
student,exam,0,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,deadline,-1,-1
experiment,science,0,0
experiment,lab,0,0
experiment,discovery,0,0
datum,information,0,0
datum,analysis,0,0
datum,research,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,0
computation,math,0,0
computation,calculation,0,0
computation,algorithm,0,0
teacher,classroom,0,0
teacher,learn,0,0
teacher,knowledge,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
physics,science,0,0
physics,math,0,0
physics,experiment,0,0
grade,exam,0,-1
grade,performance,0,0
grade,success,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,write,0,0
problem - solve,logic,0,0
problem - solve,math,0,0
problem - solve,think,0,0
creativity,innovation,1,0
creativity,art,1,0
creativity,exploration,1,0
future,hope,0,1
future,uncertainty,0,0
future,progress,0,0
llm,learn,0,0
llm,model,0,0
llm,complexity,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,evaluation,-1,-1
knowledge,education,1,0
knowledge,understand,1,1
knowledge,growth,1,0
lecture,learn,0,0
lecture,attention,0,0
lecture,boredom,0,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
science,discovery,1,1
science,experiment,1,0
science,biology,1,1
algorithm,logic,0,0
algorithm,mathematic,0,-1
algorithm,problem - solve,0,0
model,simulation,0,0
model,prediction,0,0
model,datum,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,support,1,1
career,success,0,1
career,growth,0,0
career,stability,0,0
variable,change,0,0
variable,uncertainty,0,-1
variable,mathematic,0,-1
work,effort,0,0
work,productivity,0,0
work,routine,0,-1
ai,technology,0,0
ai,future,0,0
ai,complexity,0,-1
informatic,datum,0,0
informatic,technology,0,0
informatic,analysis,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,biology,1,1
society,community,0,0
society,culture,0,0
society,change,0,0
biology,science,1,1
biology,life,1,1
biology,research,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,experiment,0,0
mathematic,logic,-1,0
mathematic,number,-1,-1
mathematic,problem - solve,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
literature,read,-1,0
literature,story,-1,0
literature,language,-1,0
logic,reasoning,0,0
logic,mathematic,0,-1
logic,problem - solve,0,0
