cue_word,association_word,cue_valence,associated_valence
model,car,0,0
model,science,0,0
knowledge,power,1,0
knowledge,education,1,0
art,paint,-1,-1
art,creativity,-1,0
future,uncertainty,0,-1
future,hope,0,0
literature,book,-1,-1
literature,bore,-1,-1
logic,reasoning,0,0
logic,math,0,0
science,experiment,1,1
science,fact,1,1
study,effort,0,0
study,learn,0,0
music,sound,0,0
music,rhythm,0,0
student,learn,0,0
student,exam,0,-1
algorithm,code,0,0
algorithm,problem,0,-1
datum,information,0,0
datum,analysis,0,0
success,achievement,1,1
success,happiness,1,1
teacher,education,0,0
teacher,discipline,0,-1
history,past,-1,-1
history,date,-1,-1
number,math,0,0
number,calculation,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
grade,school,0,0
grade,performance,0,0
classroom,learn,0,0
classroom,desk,0,0
proof,evidence,0,0
proof,math,0,0
stem,science,1,1
stem,technology,1,1
job,work,0,0
job,income,0,0
philosophy,think,-1,-1
philosophy,meaningless,-1,-1
informatic,computer,0,0
informatic,datum,0,0
theorem,math,0,0
theorem,proof,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,future,0,0
professor,lecture,0,0
professor,knowledge,0,0
professor,authority,0,0
failure,loss,-1,-1
failure,setback,-1,-1
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
society,community,0,0
society,rule,0,-1
society,change,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,evaluation,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,freedom,1,1
lecture,learn,0,0
lecture,boredom,0,-1
lecture,note,0,0
variable,math,0,0
variable,changeable,0,0
variable,datum,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,success,0,1
experiment,science,0,0
experiment,discovery,0,0
experiment,risk,0,0
ai,future,0,0
ai,technology,0,0
ai,chatgpt,0,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,challenge,0,0
career,job,0,0
career,success,0,1
career,planning,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,0
computation,math,0,0
computation,computer,0,0
computation,algorithm,0,0
work,job,0,0
work,effort,0,0
work,money,0,0
blackboard,class,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
class,student,-1,0
class,learn,-1,0
class,teacher,-1,0
chemistry,reaction,0,0
chemistry,element,0,-1
chemistry,laboratory,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
physics,law,0,0
physics,energy,0,0
physics,mathematic,0,0
