cue_word,association_word,cue_valence,associated_valence
proof,verification,0,1
proof,evidence,0,0
proof,truth,0,-1
study,research,-1,0
study,learn,-1,1
study,examine,-1,-1
llm,chatbot,-1,-1
llm,ai,-1,0
llm,automation,-1,-1
algorithm,logic,-1,1
algorithm,rule,-1,-1
algorithm,code,-1,-1
future,tomorrow,0,-1
future,possibility,0,0
future,change,0,1
society,people,-1,1
society,community,-1,1
society,culture,-1,-1
equation,math,0,1
equation,balance,0,-1
equation,logic,0,0
success,achievement,1,1
success,win,1,-1
success,fulfillment,1,0
informatic,datum,-1,-1
informatic,technology,-1,-1
informatic,analysis,-1,1
career,work,0,-1
career,profession,0,-1
career,growth,0,1
physics,science,1,1
physics,energy,1,0
physics,matter,1,-1
knowledge,learn,1,1
knowledge,understand,1,0
knowledge,wisdom,1,-1
model,simulation,-1,-1
model,pattern,-1,-1
model,theory,-1,0
computation,calculate,-1,1
computation,processing,-1,-1
computation,number,-1,0
literature,book,-1,1
literature,write,-1,0
literature,text,-1,-1
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,molecule,0,-1
science,discovery,1,0
science,research,1,1
science,curiosity,1,-1
music,sound,0,-1
music,art,0,0
music,rhythm,0,-1
teacher,guide,1,0
teacher,instructor,1,1
teacher,mentor,1,-1
art,creativity,1,-1
art,beauty,1,0
art,expression,1,0
student,learner,-1,1
student,school,-1,-1
student,education,-1,0
experiment,test,-1,-1
experiment,research,-1,0
experiment,scientific,-1,1
number,math,0,1
number,datum,0,-1
number,figure,0,-1
mathematic,logic,0,0
mathematic,pattern,0,-1
mathematic,equation,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
teamwork,cooperation,0,1
teamwork,collaborate,0,0
teamwork,strategy,0,-1
work,daily,-1,-1
work,effort,-1,0
work,routine,-1,-1
problem - solve,analyze,0,1
problem - solve,innovate,0,-1
problem - solve,solve,0,1
history,past,-1,-1
history,timeline,-1,0
history,legacy,-1,-1
variable,change,-1,1
variable,datum,-1,-1
variable,unpredictable,-1,-1
class,lesson,0,1
class,study,0,-1
class,room,0,-1
logic,reason,0,1
logic,order,0,-1
logic,proof,0,1
job,workplace,-1,-1
job,career,-1,0
job,task,-1,-1
ai,machine,-1,-1
ai,learn,-1,0
ai,future,-1,-1
biology,life,-1,1
biology,cell,-1,-1
biology,nature,-1,0
theorem,proof,-1,1
theorem,math,-1,0
theorem,truth,-1,1
failure,mistake,-1,-1
failure,trial,-1,-1
failure,lesson,-1,0
classroom,board,-1,-1
classroom,student,-1,0
classroom,lecture,-1,-1
homework,assign,-1,-1
homework,study,-1,-1
homework,exam,-1,-1
professor,teacher,0,1
professor,knowledge,0,0
professor,lecture,0,-1
datum,number,-1,-1
datum,analysis,-1,0
datum,insight,-1,0
blackboard,whiteboard,-1,-1
blackboard,write,-1,-1
blackboard,lesson,-1,1
stem,science,0,1
stem,engineering,0,0
stem,technology,0,-1
chatgpt,chatbot,-1,-1
chatgpt,ai,-1,-1
chatgpt,help,-1,1
scientist,research,-1,0
scientist,experiment,-1,-1
scientist,discovery,-1,1
exam,test,-1,-1
exam,grade,-1,-1
exam,assess,-1,-1
philosophy,think,-1,1
philosophy,ethic,-1,0
philosophy,question,-1,-1
grade,score,-1,-1
grade,performance,-1,-1
grade,mark,-1,-1
lecture,talk,-1,0
lecture,teach,-1,1
lecture,explain,-1,0
creativity,imagine,0,1
creativity,innovation,0,-1
creativity,art,0,-1
