cue_word,association_word,cue_valence,associated_valence
model,ai,0,0
model,intelligence,0,0
model,learn,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
literature,book,0,0
literature,read,0,0
literature,culture,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
teacher,mentor,0,0
teacher,education,0,0
teacher,guidance,0,0
career,work,0,0
career,profession,0,0
career,growth,0,0
success,achievement,0,0
success,goal,0,0
success,fulfillment,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,support,0,0
history,past,0,-1
history,event,0,-1
history,learn,0,0
lecture,teach,0,0
lecture,presentation,0,0
lecture,education,0,0
class,student,0,0
class,learn,0,0
class,environment,0,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,model,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computation,0,-1
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
stem,science,0,0
stem,technology,0,0
stem,education,0,0
biology,life,0,0
biology,cell,0,-1
biology,nature,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,truth,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
professor,expert,0,0
professor,mentor,0,0
professor,researcher,0,0
physics,science,0,0
physics,law,0,-1
physics,universe,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,pressure,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem - solve,0,0
classroom,learn,0,0
classroom,teach,0,0
classroom,environment,0,-1
music,joy,0,0
music,rhythm,0,-1
music,emotion,0,0
philosophy,wisdom,0,0
philosophy,logic,0,0
philosophy,ethic,0,0
proof,truth,0,0
proof,rigor,0,0
proof,certainty,0,0
study,learn,-1,0
study,focus,-1,-1
study,growth,-1,0
work,effort,-1,-1
work,productivity,-1,0
work,purpose,-1,0
failure,resilience,-1,0
failure,lesson,-1,0
failure,growth,-1,0
creativity,innovation,0,0
creativity,freedom,0,0
creativity,expression,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
informatic,system,0,0
informatic,analysis,0,0
informatic,technology,0,0
datum,information,0,0
datum,insight,0,0
datum,knowledge,0,0
variable,change,-1,-1
variable,factor,-1,-1
variable,parameter,-1,-1
computation,calculation,0,0
computation,processing,0,0
computation,logic,0,0
ai,intelligence,0,0
ai,automation,0,0
ai,future,0,0
homework,task,-1,-1
homework,learn,-1,0
homework,stress,-1,-1
science,discovery,0,0
science,truth,0,0
science,curiosity,0,0
future,hope,-1,0
future,progress,-1,0
future,uncertainty,-1,-1
number,precision,0,0
number,logic,0,0
number,mathematic,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
experiment,testing,0,-1
experiment,discovery,0,0
experiment,learn,0,0
blackboard,teach,-1,0
blackboard,learn,-1,0
blackboard,collaboration,-1,0
job,career,-1,0
job,income,-1,-1
job,purpose,-1,0
equation,mathematic,0,0
equation,logic,0,0
equation,solution,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,resolution,0,0
chemistry,molecule,0,-1
chemistry,reaction,0,-1
chemistry,science,0,0
llm,intelligence,0,0
llm,language,0,0
llm,assistance,0,0
