cue_word,association_word,cue_valence,associated_valence
computation,speed,-1,1
computation,accuracy,-1,-1
computation,logic,-1,-1
study,focus,-1,-1
study,memory,-1,-1
study,efficiency,-1,-1
stem,innovation,1,1
stem,engineering,1,-1
stem,research,1,-1
model,simulation,-1,-1
model,prediction,-1,-1
model,design,-1,-1
lecture,information,-1,-1
lecture,clarity,-1,-1
lecture,structure,-1,-1
equation,mathematical,-1,-1
equation,precision,-1,-1
equation,solution,-1,1
ai,learn,1,-1
ai,automation,1,-1
ai,intelligence,1,1
problem - solve,strategy,1,-1
problem - solve,creativity,1,-1
problem - solve,effort,1,-1
theorem,proof,-1,1
theorem,deduction,-1,-1
theorem,logic,-1,1
classroom,interaction,-1,-1
classroom,structure,-1,-1
classroom,curriculum,-1,-1
homework,practice,-1,-1
homework,repetition,-1,-1
homework,deadline,-1,-1
grade,achievement,-1,1
grade,motivation,-1,-1
grade,pressure,-1,-1
number,quantitative,-1,-1
number,pattern,-1,-1
number,analysis,-1,-1
teamwork,collaboration,-1,1
teamwork,support,-1,-1
teamwork,goal,-1,-1
science,discovery,1,1
science,experiment,1,-1
science,curiosity,1,1
literature,story,-1,-1
literature,expression,-1,-1
literature,emotion,-1,-1
job,income,-1,-1
job,responsibility,-1,-1
job,growth,-1,-1
music,emotion,-1,1
music,rhythm,-1,-1
music,harmony,-1,-1
blackboard,write,-1,-1
blackboard,chalk,-1,-1
blackboard,information,-1,-1
experiment,testing,-1,-1
experiment,result,-1,-1
experiment,datum,-1,-1
professor,knowledge,-1,1
professor,guidance,-1,-1
professor,authority,-1,-1
informatic,system,-1,-1
informatic,datum,-1,-1
informatic,security,-1,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,expansion,1,-1
future,progress,-1,1
future,change,-1,-1
future,opportunity,-1,-1
society,community,-1,-1
society,development,-1,-1
society,interconnection,-1,-1
work,effort,-1,1
work,income,-1,-1
work,purpose,-1,1
teacher,knowledge,1,1
teacher,guidance,1,-1
teacher,mentor,1,-1
variable,change,-1,-1
variable,factor,-1,-1
variable,uncertainty,-1,-1
scientist,discovery,1,1
scientist,curiosity,1,-1
scientist,evidence,1,-1
art,emotion,1,1
art,expression,1,-1
art,beauty,1,-1
mathematic,pattern,-1,-1
mathematic,logic,-1,1
mathematic,structure,-1,-1
student,learn,-1,1
student,growth,-1,-1
student,curiosity,-1,1
chatgpt,help,-1,1
chatgpt,information,-1,1
chatgpt,access,-1,-1
success,goal,1,-1
success,achievement,1,1
success,happiness,1,-1
logic,reason,1,1
logic,consistency,1,-1
logic,truth,1,1
chemistry,reaction,-1,-1
chemistry,molecule,-1,-1
chemistry,element,-1,-1
physics,force,-1,-1
physics,motion,-1,-1
physics,law,-1,-1
proof,validity,1,-1
proof,certainty,1,1
proof,evidence,1,1
class,group,-1,-1
class,learn,-1,1
class,discussion,-1,-1
biology,life,-1,1
biology,growth,-1,-1
biology,organism,-1,-1
history,event,-1,-1
history,pattern,-1,-1
history,memory,-1,-1
datum,information,-1,1
datum,analysis,-1,-1
datum,fact,-1,1
algorithm,step,-1,-1
algorithm,process,-1,-1
algorithm,rule,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
llm,language,-1,1
llm,intelligence,-1,-1
llm,model,-1,-1
philosophy,think,-1,1
philosophy,question,-1,-1
philosophy,mean,-1,-1
career,path,-1,-1
career,growth,-1,-1
career,income,-1,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,design,1,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,assessment,-1,-1
failure,loss,-1,-1
failure,learn,-1,-1
failure,setback,-1,-1
