cue_word,association_word,cue_valence,associated_valence
history,memory,0,1
history,past,0,-1
history,identity,0,0
job,money,-1,1
job,stress,-1,-1
job,purpose,-1,0
proof,evidence,0,1
proof,truth,0,0
proof,clarity,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,1
chemistry,lab,0,-1
literature,story,1,1
literature,emotion,1,0
literature,read,1,0
ai,technology,-1,0
ai,datum,-1,-1
ai,future,-1,1
chatgpt,helpful,0,1
chatgpt,quick,0,-1
chatgpt,answer,0,0
mathematic,logic,0,1
mathematic,number,0,0
mathematic,pattern,0,-1
problem - solve,think,1,1
problem - solve,strategy,1,0
problem - solve,solution,1,0
society,people,-1,0
society,change,-1,-1
society,rule,-1,-1
biology,life,0,1
biology,cell,0,-1
biology,growth,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
experiment,test,0,1
experiment,result,0,-1
experiment,failure,0,-1
teacher,knowledge,0,1
teacher,guidance,0,0
teacher,authority,0,-1
number,calculation,0,0
number,datum,0,-1
number,precision,0,1
art,expression,1,1
art,beauty,1,0
art,creativity,1,1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,grade,-1,0
homework,study,-1,0
homework,time,-1,-1
homework,effort,-1,1
grade,score,0,-1
grade,performance,0,0
grade,success,0,1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
model,representation,0,1
model,structure,0,-1
model,example,0,0
lecture,presentation,0,0
lecture,class,0,-1
lecture,information,0,1
equation,formula,0,1
equation,solution,0,0
equation,balance,0,-1
failure,loss,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
work,effort,0,1
work,income,0,0
work,responsibility,0,-1
llm,intelligent,1,0
llm,powerful,1,1
llm,helpful,1,1
variable,flexible,0,1
variable,changeable,0,-1
variable,dynamic,0,0
computation,speed,0,1
computation,accuracy,0,1
computation,efficiency,0,0
science,discovery,1,1
science,curiosity,1,1
science,truth,1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,1
stem,engineering,1,1
stem,mathematic,1,1
stem,technology,1,0
physics,universe,0,1
physics,law,0,-1
physics,gravity,0,0
professor,knowledge,1,1
professor,mentor,1,0
professor,teach,1,0
informatic,datum,0,1
informatic,system,0,-1
informatic,software,0,0
logic,reasoning,1,1
logic,structure,1,0
logic,consistency,1,1
datum,information,1,1
datum,analysis,1,0
datum,collection,1,-1
music,emotion,1,1
music,harmony,1,0
music,rhythm,1,0
student,learn,1,1
student,curiosity,1,1
student,growth,1,0
knowledge,wisdom,1,0
knowledge,understand,1,1
knowledge,fact,1,-1
classroom,learn,0,1
classroom,discipline,0,-1
classroom,structure,0,0
class,group,0,0
class,discussion,0,1
class,activity,0,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
study,effort,1,0
study,focus,1,1
study,progress,1,0
future,possibility,0,1
future,growth,0,1
future,potential,0,1
success,achievement,1,0
success,goal,1,-1
success,effort,1,0
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,share,0,-1
algorithm,step - by - step,0,0
algorithm,process,0,1
algorithm,rule,0,0
theorem,proof,0,1
theorem,mathematical,0,-1
theorem,truth,0,1
philosophy,question,0,1
philosophy,think,0,1
philosophy,understand,0,0
career,job,0,-1
career,growth,0,1
career,stability,0,0
