cue_word,association_word,cue_valence,associated_valence
creativity,innovation,0,0
creativity,art,0,-1
music,rhythm,1,0
music,melody,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
future,hope,-1,0
future,uncertainty,-1,-1
stem,technology,0,0
stem,science,0,1
literature,book,-1,-1
literature,poetry,-1,0
student,learn,-1,0
student,exam,-1,-1
physics,formula,-1,-1
physics,theory,-1,-1
philosophy,think,0,1
philosophy,question,0,0
study,research,-1,0
study,homework,-1,-1
science,discovery,1,1
science,experiment,1,0
career,success,0,1
career,ambition,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
teacher,guidance,0,-1
teacher,classroom,0,-1
professor,lecture,0,-1
professor,researcher,0,1
scientist,lab,1,0
scientist,investigation,1,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
grade,score,-1,-1
grade,evaluation,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
lecture,class,-1,-1
lecture,learn,-1,0
biology,life,1,1
biology,cell,1,0
knowledge,wisdom,1,1
knowledge,education,1,1
society,community,-1,0
society,change,-1,-1
homework,assignment,-1,-1
homework,study,-1,-1
computation,math,0,0
computation,algorithm,0,0
datum,information,0,-1
datum,analytic,0,0
datum,insight,0,1
equation,math,-1,0
equation,solve,-1,0
equation,unknown,-1,-1
classroom,student,0,1
classroom,teacher,0,0
classroom,learn,0,1
job,work,-1,-1
job,career,-1,0
job,pay,-1,0
logic,reasoning,0,0
logic,truth,0,1
logic,argument,0,-1
algorithm,code,0,0
algorithm,solution,0,1
algorithm,efficiency,0,0
mathematic,number,0,-1
mathematic,theory,0,0
mathematic,problem,0,-1
theorem,proof,0,0
theorem,math,0,0
theorem,concept,0,1
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
experiment,science,0,1
experiment,test,0,-1
experiment,result,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
llm,model,0,0
llm,language,0,1
llm,ai,0,0
history,past,-1,-1
history,event,-1,-1
history,study,-1,0
work,job,-1,-1
work,effort,-1,-1
work,achievement,-1,1
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,tool,0,0
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
ai,technology,0,0
ai,intelligence,0,1
ai,future,0,1
number,math,-1,0
number,count,-1,-1
number,datum,-1,0
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,element,0,0
blackboard,classroom,-1,0
blackboard,write,-1,-1
blackboard,teach,-1,0
proof,math,0,0
proof,theorem,0,0
proof,demonstration,0,1
class,student,0,1
class,teacher,0,0
class,learn,0,1
model,ai,0,0
model,datum,0,0
model,prediction,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
