cue_word,association_word,cue_valence,associated_valence
career,job,0,0
career,growth,0,1
career,success,0,1
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,-1
llm,learn,-1,0
llm,model,-1,-1
llm,ai,-1,0
equation,maths,0,1
equation,solve,0,0
equation,number,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
biology,science,1,0
biology,life,1,1
biology,nature,1,1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
student,learn,0,0
student,school,0,0
student,knowledge,0,1
chemistry,science,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
work,job,0,0
work,effort,0,0
work,productivity,0,0
computation,maths,0,1
computation,calculation,0,0
computation,number,0,0
homework,school,-1,0
homework,study,-1,0
homework,assignment,-1,-1
future,hope,1,1
future,plan,1,0
future,success,1,1
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
lecture,learn,0,0
lecture,teacher,0,0
lecture,classroom,0,0
variable,maths,-1,1
variable,change,-1,-1
variable,unknown,-1,-1
science,biology,0,1
science,experiment,0,0
science,discovery,0,1
stem,science,0,0
stem,maths,0,1
stem,technology,0,0
grade,school,-1,0
grade,performance,-1,0
grade,mark,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,write,-1,-1
number,maths,0,1
number,count,0,0
number,datum,0,0
ai,technology,0,0
ai,future,0,1
ai,learn,0,0
success,achievement,1,1
success,career,1,0
success,happiness,1,1
logic,reasoning,0,0
logic,maths,0,1
logic,problem,0,-1
art,creativity,-1,0
art,paint,-1,-1
art,expression,-1,0
class,school,-1,0
class,teacher,-1,0
theorem,math,0,0
theorem,proof,0,0
creativity,art,1,-1
creativity,innovation,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
model,example,0,0
model,design,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
mathematic,number,0,0
mathematic,logic,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
scientist,research,1,1
scientist,discovery,1,1
problem - solve,logic,1,0
problem - solve,solution,1,1
music,sound,1,1
music,rhythm,1,1
knowledge,learn,1,1
knowledge,education,1,1
algorithm,code,0,0
algorithm,logic,0,0
teacher,education,0,0
teacher,classroom,0,0
professor,university,0,0
professor,lecture,0,0
study,learn,0,1
study,book,0,0
exam,test,-1,-1
exam,stress,-1,-1
job,work,0,0
job,career,0,0
literature,book,-1,0
literature,read,-1,0
philosophy,think,-1,-1
philosophy,ethic,-1,-1
chatgpt,ai,1,1
chatgpt,assistant,1,1
proof,evidence,0,0
proof,demonstration,0,0
physics,science,0,0
physics,energy,0,0
society,people,0,0
society,community,0,0
informatic,computer,0,0
informatic,datum,0,0
