cue_word,association_word,cue_valence,associated_valence
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
logic,reasoning,0,0
logic,structure,0,0
logic,mathematic,0,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,-1
model,simulation,0,0
model,design,0,0
model,prediction,0,0
variable,datum,0,0
variable,statistic,0,-1
variable,change,0,0
music,rhythm,1,1
music,melody,1,1
music,instrument,1,0
ai,technology,0,0
ai,future,0,0
ai,learn,0,0
job,work,0,0
job,career,0,0
job,salary,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,think,0,0
philosophy,think,-1,0
philosophy,ethic,-1,0
philosophy,mean,-1,0
proof,evidence,0,0
proof,mathematic,0,-1
proof,validation,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
lecture,teach,0,0
lecture,learn,0,0
lecture,information,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
professor,university,0,0
professor,expert,0,0
professor,lecture,0,0
grade,school,-1,0
grade,performance,-1,0
grade,evaluation,-1,-1
science,research,0,0
science,experiment,0,0
science,discovery,0,1
knowledge,learn,1,0
knowledge,education,1,0
knowledge,information,1,0
llm,machine,0,0
llm,learn,0,0
llm,model,0,0
number,mathematic,0,-1
number,datum,0,0
number,quantitative,0,0
study,learn,0,0
study,research,0,0
study,effort,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,assistant,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
literature,book,0,0
literature,read,0,0
literature,poetry,0,0
equation,mathematic,0,0
equation,solve,0,0
equation,number,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,loss,-1,-1
biology,science,0,0
biology,life,0,0
biology,cell,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
career,growth,1,1
career,ambition,1,0
career,profession,1,0
exam,test,-1,-1
exam,study,-1,0
exam,nerve,-1,-1
experiment,science,0,0
experiment,discovery,0,0
experiment,lab,0,0
student,learn,0,0
student,education,0,0
student,youth,0,0
history,past,-1,-1
history,event,-1,-1
history,date,-1,-1
future,hope,1,1
future,plan,1,0
future,time,1,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,logic,0,0
algorithm,code,0,0
algorithm,computation,0,0
algorithm,logic,0,0
creativity,art,1,0
creativity,innovation,1,1
creativity,imagination,1,1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
computation,calculation,0,0
computation,datum,0,0
computation,algorithm,0,0
