cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,success,1,1
creativity,innovation,1,1
creativity,expression,1,1
creativity,art,1,0
career,future,0,1
career,stress,0,-1
career,money,0,0
homework,bore,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
physics,challenge,1,0
physics,math,1,-1
physics,universe,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,paralysis,-1,-1
biology,life,0,1
biology,complex,0,-1
biology,memorization,0,-1
logic,reason,1,1
logic,clarity,1,1
logic,math,1,-1
science,discovery,1,1
science,truth,1,1
science,experiment,1,1
failure,learn,-1,0
failure,shame,-1,-1
failure,growth,-1,0
experiment,fun,1,1
experiment,discovery,1,1
experiment,uncertainty,1,-1
music,joy,1,1
music,expression,1,1
music,distraction,1,-1
history,bore,-1,-1
history,memorization,-1,-1
history,past,-1,-1
chemistry,reaction,0,0
chemistry,lab,0,0
chemistry,danger,0,-1
llm,ai,0,0
llm,future,0,1
llm,uncertainty,0,-1
professor,knowledge,0,1
professor,strict,0,-1
professor,guidance,0,1
literature,story,1,1
literature,analysis,1,0
literature,escape,1,0
philosophy,think,0,1
philosophy,abstract,0,-1
philosophy,debate,0,0
class,learn,-1,0
class,bore,-1,-1
class,social,-1,0
work,effort,-1,-1
work,money,-1,0
work,exhaustion,-1,-1
proof,certainty,1,1
proof,math,1,-1
proof,rigor,1,0
ai,future,0,1
ai,technology,0,1
ai,uncertainty,0,-1
equation,math,0,-1
equation,solution,0,1
equation,complex,0,-1
future,hope,1,1
future,uncertainty,1,-1
future,possibility,1,1
stem,science,1,1
stem,career,1,0
stem,challenge,1,0
art,bore,-1,-1
art,expression,-1,0
blackboard,chalk,-1,-1
blackboard,learn,-1,0
student,stress,-1,-1
student,future,-1,0
grade,pressure,-1,-1
grade,achievement,-1,1
theorem,proof,0,0
theorem,logic,0,1
problem - solve,challenge,0,0
problem - solve,satisfaction,0,1
algorithm,code,0,0
algorithm,efficiency,0,1
datum,information,0,0
datum,analysis,0,0
informatic,computer,0,0
informatic,technology,0,1
model,simulation,0,0
model,prediction,0,0
lecture,bore,-1,-1
lecture,knowledge,-1,1
study,effort,0,-1
study,understand,0,1
teacher,guidance,0,1
teacher,authority,0,-1
variable,unknown,-1,-1
variable,change,-1,0
job,security,0,1
job,routine,0,-1
computation,calculation,0,0
computation,precision,0,1
scientist,research,1,1
scientist,discovery,1,1
knowledge,power,1,0
knowledge,growth,1,1
number,math,0,0
number,accuracy,0,1
success,happiness,1,1
success,recognition,1,0
exam,anxiety,-1,-1
exam,evaluation,-1,-1
mathematic,logic,0,1
mathematic,difficulty,0,-1
chatgpt,tool,0,0
chatgpt,innovation,0,1
society,community,0,1
society,problem,0,-1
classroom,learn,-1,1
classroom,confinement,-1,-1
