cue_word,association_word,cue_valence,associated_valence
computation,math,0,0
computation,calculator,0,0
success,achievement,1,1
success,money,1,0
logic,reasoning,0,0
logic,math,0,0
science,physics,0,0
science,experiment,0,0
model,theory,0,0
model,math,0,0
career,job,0,0
career,growth,0,1
llm,ai,0,0
llm,learn,0,0
theorem,math,0,0
theorem,proof,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
work,job,0,0
work,effort,0,0
biology,life,0,0
biology,cell,0,0
failure,loss,-1,-1
failure,error,-1,-1
physics,science,0,0
physics,math,0,0
homework,study,0,0
homework,effort,0,0
exam,test,-1,-1
exam,stress,-1,-1
informatic,computer,0,0
informatic,datum,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
society,people,0,0
society,culture,0,0
variable,math,0,0
variable,change,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
job,work,0,0
job,salary,0,0
grade,score,0,0
grade,rank,0,0
blackboard,class,0,0
blackboard,teacher,0,0
ai,technology,0,0
ai,future,0,0
class,school,0,0
class,student,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
literature,book,-1,0
literature,fiction,-1,-1
literature,poetry,-1,-1
art,paint,-1,-1
art,sculpture,-1,-1
art,gallery,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,programming,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,student,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
lecture,class,0,0
lecture,professor,0,0
lecture,note,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,-1
study,learn,0,0
study,book,0,0
study,exam,0,-1
number,math,0,0
number,count,0,0
number,datum,0,0
future,hope,0,0
future,plan,0,0
future,uncertainty,0,-1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,0
proof,evidence,0,0
proof,math,0,0
proof,theorem,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,formula,0,0
professor,teacher,0,0
professor,education,0,0
professor,knowledge,0,0
classroom,student,0,0
classroom,learn,0,0
classroom,desk,0,-1
music,song,0,0
music,rhythm,0,0
music,instrument,0,0
philosophy,thought,-1,0
philosophy,ethic,-1,0
philosophy,question,-1,0
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
history,past,-1,0
history,event,-1,0
history,date,-1,-1
experiment,science,0,0
experiment,test,0,0
experiment,result,0,0
student,learn,0,0
student,school,0,0
student,exam,0,-1
datum,number,0,0
datum,analysis,0,0
datum,information,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
