cue_word,association_word,cue_valence,associated_valence
study,learn,0,0
study,curiosity,0,0
study,concentration,0,0
science,experiment,0,0
science,discovery,0,0
science,research,0,0
physics,formula,0,0
physics,experiment,0,0
physics,theory,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,expression,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
variable,math,-1,0
variable,change,-1,-1
variable,datum,-1,-1
llm,language,0,0
llm,model,0,0
llm,assistant,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,feedback,-1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
work,effort,0,0
work,productivity,0,0
work,career,0,0
career,growth,0,0
career,ambition,0,0
career,future,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
success,achievement,0,0
success,reward,0,0
success,progress,0,0
lecture,teach,-1,0
lecture,presentation,-1,-1
lecture,note,-1,-1
class,group,0,0
class,learn,0,0
class,interaction,0,0
philosophy,think,0,0
philosophy,morality,0,0
philosophy,existentialism,0,0
music,harmony,0,0
music,rhythm,0,0
music,melody,0,0
job,employment,0,0
job,responsibility,0,0
job,career,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,performance,-1,-1
future,aspiration,0,0
future,uncertainty,0,-1
future,progress,0,0
biology,life,0,0
biology,evolution,0,0
biology,ecology,0,0
blackboard,chalk,-1,-1
blackboard,teach,-1,-1
blackboard,classroom,-1,-1
classroom,learn,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
algorithm,logic,0,0
algorithm,cod,0,0
algorithm,pattern,0,-1
chemistry,experiment,-1,0
chemistry,reaction,-1,-1
chemistry,compound,-1,-1
number,calculation,0,0
number,count,0,-1
number,math,0,0
student,learn,0,0
student,curiosity,0,0
student,busy,0,-1
teacher,instruction,0,0
teacher,mentor,0,0
teacher,guide,0,0
ai,automation,0,0
ai,innovation,0,0
ai,machine,0,-1
proof,certainty,0,0
proof,logic,0,0
proof,validation,0,0
professor,expert,0,0
professor,lecturer,0,0
professor,scholar,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,stress,-1,-1
equation,formula,0,0
equation,balance,0,-1
equation,solution,0,0
model,representation,0,0
model,theory,0,0
model,simulation,0,-1
stem,innovation,0,0
stem,research,0,0
stem,technology,0,0
literature,story,0,0
literature,culture,0,0
literature,expression,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
experiment,research,0,0
experiment,discovery,0,0
experiment,trial,0,-1
computation,calculation,0,0
computation,processing,0,-1
computation,algorithm,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,expert,0,0
art,creativity,0,0
art,expression,0,0
art,imagination,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,proof,0,0
history,past,0,-1
history,chronicle,0,-1
history,culture,0,0
chatgpt,assistant,0,0
chatgpt,conversational,0,0
chatgpt,ai,0,0
informatic,datum,0,0
informatic,computer,0,-1
informatic,system,0,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
