cue_word,association_word,cue_valence,associated_valence
music,joy,1,1
music,rhythm,1,0
music,expression,1,0
art,creativity,1,1
art,beauty,1,1
art,freedom,1,0
success,achievement,1,1
success,pride,1,0
success,reward,1,0
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,monotony,-1,-1
literature,bore,-1,-1
literature,read,-1,0
literature,story,-1,0
student,learn,0,0
student,stress,0,-1
student,growth,0,0
mathematic,logic,1,0
mathematic,number,1,0
mathematic,challenge,1,0
ai,future,0,0
ai,technology,0,0
ai,uncertainty,0,-1
logic,reason,0,0
logic,clarity,0,0
logic,mathematic,0,1
equation,balance,0,0
equation,solution,0,0
equation,complexity,0,0
physics,law,0,0
physics,universe,0,0
physics,difficult,0,-1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
future,hope,0,0
future,uncertainty,0,-1
future,progress,0,0
teacher,guidance,0,0
teacher,authority,0,0
teacher,support,0,1
number,count,0,0
number,precision,0,0
number,mathematic,0,1
history,past,0,0
history,fact,0,0
history,bore,0,-1
career,stability,0,0
career,growth,0,0
career,pressure,0,-1
classroom,learn,0,0
classroom,discipline,0,0
classroom,interaction,0,0
datum,information,0,0
datum,analysis,0,0
datum,overload,0,-1
experiment,discovery,0,1
experiment,trial,0,0
experiment,science,0,0
science,knowledge,0,1
science,research,0,0
science,complexity,0,0
society,community,0,1
society,norm,0,0
society,interaction,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,complex,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,difficult,0,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,1
work,effort,0,0
work,money,0,1
work,stress,0,-1
biology,life,-1,1
biology,cell,-1,0
biology,complex,-1,-1
proof,evidence,0,0
proof,certainty,0,1
proof,math,0,1
model,simulation,0,0
model,predict,0,0
model,abstract,0,0
study,learn,0,1
study,book,0,0
study,focus,0,0
homework,assignment,-1,-1
homework,deadline,-1,-1
homework,practice,-1,0
stem,science,0,0
stem,technology,0,1
stem,career,0,0
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,growth,1,1
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,abstract,0,0
grade,score,0,0
grade,pressure,0,-1
grade,achievement,0,1
computation,calculate,0,0
computation,computer,0,1
computation,speed,0,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,logic,1,0
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,efficiency,1,1
theorem,math,0,1
theorem,proof,0,0
theorem,theory,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,0
class,learn,0,1
class,peer,0,1
class,routine,0,-1
job,career,0,0
job,income,0,1
job,responsibility,0,0
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,old,0,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,tool,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
llm,ai,0,0
llm,language,0,0
llm,technology,0,1
