cue_word,association_word,cue_valence,associated_valence
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
student,learn,-1,0
student,future,-1,0
student,challenge,-1,-1
study,effort,-1,-1
study,knowledge,-1,1
study,focus,-1,-1
variable,change,-1,0
variable,datum,-1,0
variable,unknown,-1,-1
algorithm,logic,0,0
algorithm,solution,0,1
algorithm,step,0,-1
anxiety,stress,-1,-1
anxiety,future,-1,-1
anxiety,uncertainty,-1,-1
stem,science,0,1
stem,career,0,1
stem,innovation,0,0
chatgpt,ai,0,0
chatgpt,tool,0,-1
chatgpt,conversation,0,0
blackboard,class,-1,-1
blackboard,write,-1,0
blackboard,lesson,-1,-1
classroom,education,-1,1
classroom,teacher,-1,0
classroom,student,-1,0
ai,future,0,1
ai,intelligence,0,1
ai,automation,0,-1
society,people,0,0
society,culture,0,1
society,progress,0,1
physics,math,0,-1
physics,nature,0,1
physics,law,0,0
teacher,guide,1,1
teacher,knowledge,1,1
teacher,support,1,1
lecture,learn,-1,0
lecture,professor,-1,0
lecture,information,-1,0
career,job,1,1
career,growth,1,1
career,success,1,1
theorem,math,-1,-1
theorem,proof,-1,0
theorem,logic,-1,0
model,design,0,0
model,prediction,0,0
model,datum,0,0
science,discovery,1,1
science,research,1,1
science,truth,1,1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
job,career,0,1
job,income,0,0
philosophy,think,1,1
philosophy,wisdom,1,1
philosophy,question,1,0
music,sound,1,1
music,emotion,1,1
music,art,1,1
creativity,idea,1,1
creativity,innovation,1,0
creativity,expression,1,1
proof,math,-1,-1
proof,theorem,-1,-1
proof,evidence,-1,0
knowledge,wisdom,0,1
knowledge,learn,0,1
llm,technology,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
professor,teacher,0,1
professor,expert,0,1
literature,book,1,1
literature,story,1,1
scientist,research,0,0
teamwork,collaboration,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
history,past,0,-1
history,event,0,0
success,achievement,1,1
success,happiness,1,1
number,math,-1,-1
work,effort,-1,-1
work,job,-1,0
future,hope,0,1
future,uncertainty,0,-1
class,student,0,0
class,learn,0,1
biology,life,0,1
biology,science,0,1
homework,study,-1,-1
homework,task,-1,-1
experiment,discovery,0,1
failure,mistake,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,0
exam,test,-1,-1
computation,calculation,-1,-1
mathematic,formula,-1,-1
mathematic,number,-1,-1
logic,reasoning,-1,0
informatic,datum,-1,0
informatic,technology,-1,0
equation,math,-1,-1
