cue_word,association_word,cue_valence,associated_valence
chemistry,experiment,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,-1
biology,cell,0,0
biology,evolution,0,0
biology,life,0,1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
knowledge,learn,0,0
knowledge,wisdom,0,1
knowledge,understand,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
llm,model,0,-1
llm,language,0,0
llm,intelligence,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,innovation,0,1
lecture,teach,-1,0
lecture,class,-1,-1
lecture,presentation,-1,-1
work,effort,-1,-1
work,job,-1,-1
work,task,-1,-1
number,math,0,0
number,datum,0,0
number,calculation,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,1
future,hope,-1,0
future,uncertainty,-1,-1
future,progress,-1,0
job,career,-1,0
job,employment,-1,-1
job,opportunity,-1,0
career,path,0,-1
career,growth,0,1
career,achievement,0,1
class,student,-1,0
class,learn,-1,0
class,subject,-1,0
classroom,education,-1,0
classroom,teach,-1,0
classroom,environment,-1,-1
literature,book,1,1
literature,write,1,1
literature,story,1,1
society,community,0,1
society,culture,0,1
society,progress,0,0
mathematic,number,0,0
mathematic,formula,0,0
mathematic,logic,0,1
ai,technology,0,0
ai,intelligence,0,1
ai,innovation,0,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,-1
physics,energy,0,0
physics,motion,0,0
physics,law,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
grade,school,-1,0
grade,performance,-1,-1
grade,evaluation,-1,-1
teacher,educator,0,1
teacher,classroom,0,-1
teacher,mentor,0,1
informatic,datum,-1,0
informatic,analysis,-1,-1
algorithm,code,-1,-1
algorithm,solution,-1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,-1
model,theory,-1,-1
model,prediction,-1,0
exam,test,-1,-1
exam,stress,-1,-1
success,achievement,1,1
success,happiness,1,1
computation,calculate,-1,-1
computation,machine,-1,0
professor,teacher,0,0
professor,knowledge,0,1
art,creativity,0,1
art,expression,0,0
equation,math,-1,-1
equation,solve,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,1
homework,study,-1,-1
homework,task,-1,-1
logic,reasoning,-1,-1
logic,think,-1,0
study,learn,-1,1
study,effort,-1,-1
science,discovery,0,1
science,research,0,0
experiment,test,-1,-1
experiment,finding,-1,0
proof,demonstrate,-1,-1
proof,math,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
problem - solve,solution,0,0
problem - solve,challenge,0,-1
student,learn,-1,1
student,school,-1,-1
music,harmony,1,1
music,emotion,1,1
creativity,innovation,1,1
creativity,art,1,0
history,past,-1,-1
history,event,-1,-1
datum,information,0,0
datum,analysis,0,-1
