cue_word,association_word,cue_valence,associated_valence
number,count,0,1
number,sequence,0,0
number,calculation,0,1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
datum,information,1,1
datum,statistic,1,0
datum,analysis,1,0
future,possibility,0,0
future,trend,0,0
future,development,0,0
teacher,mentor,1,0
teacher,educator,1,0
teacher,guide,1,0
student,learner,0,1
student,pupil,0,0
student,scholar,0,0
history,past,0,0
history,event,0,0
history,timeline,0,0
proof,evidence,1,1
proof,verification,1,0
proof,confirmation,1,0
study,research,1,0
study,learn,1,0
study,analysis,1,0
experiment,trial,0,0
experiment,investigation,0,0
experiment,testing,0,0
career,profession,1,0
career,job,1,0
career,vocation,1,0
society,community,0,1
society,culture,0,0
society,norm,0,0
llm,artificial intelligence,0,1
llm,machine learn,0,0
llm,natural language processing,0,0
logic,reasoning,1,0
logic,argument,1,0
logic,deduction,1,0
literature,book,0,1
literature,write,0,0
literature,storytelle,0,0
philosophy,think,0,1
philosophy,reasoning,0,0
philosophy,ethic,0,0
music,melody,0,0
music,harmony,0,0
music,composition,0,0
variable,factor,1,0
variable,parameter,1,0
variable,condition,1,0
algorithm,procedure,1,0
algorithm,formula,1,0
algorithm,process,1,0
mathematic,equation,1,1
mathematic,calculation,1,0
mathematic,theory,1,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,fear,-1,0
equation,formula,1,0
equation,balance,1,0
equation,solution,1,0
class,school,0,0
class,grade,0,0
class,education,0,0
grade,score,0,0
grade,evaluation,0,0
grade,assessment,0,0
scientist,researcher,1,0
scientist,investigator,1,0
scientist,analyst,1,0
ai,intelligent,0,1
ai,machine,0,0
ai,learn,0,0
exam,stressful,-1,0
exam,important,-1,1
exam,challenge,-1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,success,1,0
physics,complex,0,-1
physics,theory,0,0
physics,science,0,1
homework,burden,-1,0
homework,practice,-1,0
homework,learn,-1,1
science,knowledge,1,1
science,exploration,1,0
science,discovery,1,0
lecture,informational,-1,0
lecture,educational,-1,1
lecture,bore,-1,0
problem - solve,critical,1,1
problem - solve,think,1,0
problem - solve,skill,1,0
blackboard,chalk,0,-1
blackboard,learn,0,1
blackboard,classroom,0,0
knowledge,understand,1,1
knowledge,wisdom,1,0
knowledge,information,1,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,0
informatic,compute,0,0
informatic,technology,0,1
informatic,datum,0,0
model,representation,0,0
model,simulation,0,0
model,example,0,0
professor,knowledgeable,1,1
professor,mentor,1,0
professor,authority,1,0
computation,algorithm,0,0
computation,calculate,0,0
computation,processing,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,0
classroom,learn,1,1
classroom,education,1,1
classroom,environment,1,0
creativity,imagination,1,0
creativity,innovation,1,0
creativity,originality,1,0
success,achievement,1,1
success,prosperity,1,0
success,accomplishment,1,0
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,laboratory,0,-1
failure,mistake,-1,0
failure,setback,-1,0
failure,disappointment,-1,-1
theorem,proof,0,1
theorem,mathematical,0,1
theorem,principle,0,0
work,responsibility,0,0
work,career,0,1
work,productivity,0,0
job,income,0,0
job,occupation,0,0
job,commitment,0,0
biology,life,1,1
biology,organism,1,0
biology,science,1,1
