cue_word,association_word,cue_valence,associated_valence
science,discovery,1,1
science,physics,1,1
science,curiosity,1,0
model,math,0,-1
model,simulation,0,0
model,confusion,0,0
biology,nature,0,1
biology,life,0,1
biology,complexity,0,0
creativity,art,0,1
creativity,freedom,0,1
creativity,waste,0,0
music,relaxation,1,1
music,emotion,1,1
music,chaos,1,0
stem,career,0,0
stem,difficulty,0,-1
stem,future,0,1
study,stress,0,-1
study,knowledge,0,1
study,routine,0,0
lecture,boredom,-1,-1
lecture,teacher,-1,0
lecture,note,-1,0
algorithm,logic,0,0
algorithm,confusion,0,0
algorithm,precision,0,0
professor,authority,0,0
professor,lecture,0,-1
professor,respect,0,0
teacher,patience,0,1
teacher,stress,0,-1
teacher,help,0,1
number,maths,-1,-1
number,calculation,-1,0
number,pressure,-1,-1
knowledge,power,1,1
knowledge,study,1,0
knowledge,growth,1,1
informatic,technology,0,0
informatic,complexity,0,0
informatic,future,0,1
philosophy,question,-1,0
philosophy,confusion,-1,0
philosophy,depth,-1,0
proof,logic,0,0
proof,evidence,0,1
proof,stress,0,-1
society,change,0,0
society,rule,0,0
society,inequality,0,-1
logic,reason,0,1
logic,difficulty,0,-1
logic,precision,0,0
career,security,0,1
career,stress,0,-1
career,future,0,1
experiment,science,0,1
experiment,failure,0,0
experiment,discovery,0,1
grade,pressure,0,-1
grade,success,0,1
grade,stress,0,-1
homework,stress,-1,-1
homework,routine,-1,0
homework,obligation,-1,-1
classroom,student,0,0
classroom,lecture,0,-1
classroom,discipline,0,0
future,uncertainty,1,0
future,hope,1,1
future,preparation,1,1
chemistry,element,0,0
chemistry,lab,0,0
chemistry,complexity,0,0
chatgpt,robot,0,0
chatgpt,confusion,0,-1
chatgpt,future,0,1
student,stress,0,-1
student,youth,0,0
student,school,0,0
equation,number,0,0
equation,headache,0,-1
equation,problem,0,0
mathematic,boredom,0,-1
mathematic,number,0,0
mathematic,physics,0,1
theorem,proof,0,0
theorem,complexity,0,-1
theorem,doubt,0,-1
class,noise,0,-1
class,child,0,0
class,routine,0,0
success,achievement,1,1
success,relief,1,1
success,money,1,1
history,boredom,0,-1
history,past,0,0
history,lesson,0,0
art,beauty,1,1
art,creativity,1,1
art,waste,1,-1
scientist,curiosity,1,1
scientist,laboratory,1,0
scientist,stress,1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
anxiety,sweat,-1,0
exam,pressure,-1,-1
exam,failure,-1,-1
exam,study,-1,0
variable,unknown,0,0
variable,equation,0,0
variable,change,0,0
literature,story,0,1
literature,boredom,0,-1
literature,language,0,0
work,job,0,0
work,fatigue,0,-1
work,money,0,1
physics,science,1,1
physics,difficulty,1,-1
physics,theory,1,0
failure,shame,-1,-1
failure,loss,-1,-1
failure,retry,-1,0
teamwork,cooperation,1,1
teamwork,conflict,1,-1
teamwork,success,1,1
blackboard,chalk,0,0
blackboard,school,0,0
blackboard,lesson,0,0
datum,number,0,0
datum,analysis,0,1
datum,confusion,0,-1
ai,robot,0,0
ai,future,0,1
ai,uncertainty,0,0
problem - solve,challenge,1,1
problem - solve,stress,1,-1
problem - solve,satisfaction,1,1
computation,math,0,0
computation,machine,0,0
computation,error,0,-1
job,work,0,0
job,money,0,1
job,stress,0,-1
llm,ai,0,0
llm,complexity,0,0
llm,tool,0,1
