cue_word,association_word,cue_valence,associated_valence
llm,artificial,0,1
llm,intelligence,0,1
llm,learn,0,0
professor,teacher,-1,0
professor,lecturer,-1,-1
professor,scholar,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
algorithm,code,0,1
algorithm,logic,0,0
algorithm,solution,0,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,unity,0,-1
variable,change,-1,-1
variable,datum,-1,-1
variable,unknown,-1,-1
history,past,0,-1
history,event,0,0
history,culture,0,1
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
logic,reasoning,0,0
logic,math,0,-1
logic,structure,0,-1
exam,test,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
class,student,0,0
class,learn,0,1
class,teacher,0,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
music,sound,1,1
music,rhythm,1,0
music,emotion,1,0
physics,energy,-1,0
physics,motion,-1,-1
physics,law,-1,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,audience,-1,-1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
model,simulation,0,0
model,theory,0,-1
model,prediction,0,-1
philosophy,think,0,0
philosophy,ethic,0,1
philosophy,knowledge,0,1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,equation,-1,-1
society,people,0,1
society,culture,0,1
society,structure,0,-1
chemistry,reaction,0,0
chemistry,element,0,-1
chemistry,laboratory,0,-1
future,hope,0,1
future,uncertainty,0,-1
experiment,science,-1,0
experiment,risk,-1,-1
equation,math,0,1
equation,solution,0,0
problem - solve,logic,0,1
problem - solve,challenge,0,-1
knowledge,learn,1,1
knowledge,power,1,0
stem,technology,0,1
stem,innovation,0,1
science,discovery,1,1
science,research,1,0
teacher,mentor,1,1
teacher,guidance,1,1
classroom,learn,0,1
classroom,structure,0,-1
failure,disappointment,-1,-1
failure,lesson,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,1
proof,evidence,0,1
proof,math,0,1
computation,calculate,0,-1
computation,datum,0,0
work,effort,0,-1
work,job,0,0
grade,performance,-1,0
grade,evaluation,-1,-1
datum,information,0,1
datum,analysis,0,0
study,learn,0,1
study,effort,0,-1
ai,technology,0,1
ai,future,0,0
chatgpt,assistant,0,1
chatgpt,conversation,0,0
job,work,0,0
job,career,0,0
homework,study,-1,0
homework,task,-1,-1
informatic,datum,0,0
informatic,technology,0,1
literature,book,1,1
literature,read,1,1
career,job,0,0
career,growth,0,1
student,learn,0,1
student,education,0,1
