cue_word,association_word,cue_valence,associated_valence
grade,evaluation,0,-1
grade,mark,0,-1
grade,academic,0,0
teamwork,collaboration,1,0
teamwork,effort,1,0
teamwork,goal,1,0
informatic,technology,0,0
informatic,cod,0,0
informatic,logic,0,1
failure,mistake,-1,-1
failure,lesson,-1,0
failure,challenge,-1,0
equation,maths,0,0
equation,solution,0,1
equation,balance,0,0
teacher,mentor,0,1
teacher,guide,0,0
teacher,authority,0,-1
society,community,0,0
society,culture,0,0
society,diversity,0,0
class,room,-1,-1
class,lecture,-1,0
class,subject,-1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,art,1,0
experiment,test,0,0
experiment,science,0,0
experiment,datum,0,0
success,achieve,1,0
success,win,1,-1
success,growth,1,0
datum,number,0,-1
datum,pattern,0,0
datum,analysis,0,0
exam,test,-1,-1
exam,result,-1,0
exam,stress,-1,-1
number,maths,0,0
number,calculation,0,-1
number,logic,0,1
student,learn,0,0
student,study,0,0
student,academic,0,0
theorem,proof,0,1
theorem,logic,0,1
theorem,maths,0,0
physics,science,0,0
physics,law,0,-1
physics,experimentation,0,0
logic,reasoning,1,1
logic,proof,1,0
logic,math,1,0
career,job,0,-1
career,future,0,0
career,growth,0,0
work,effort,0,0
work,productivity,0,0
work,role,0,-1
algorithm,code,0,0
algorithm,logic,0,1
algorithm,sequence,0,0
model,represent,0,0
model,simulation,0,-1
model,theory,0,0
llm,ai,0,1
llm,language,0,0
llm,generation,0,0
proof,validation,0,0
proof,logic,0,1
proof,evidence,0,0
study,learn,0,0
study,research,0,0
study,knowledge,0,0
professor,teach,0,1
professor,knowledge,0,0
professor,curiosity,0,0
variable,change,-1,0
variable,datum,-1,-1
variable,unknown,-1,-1
chemistry,element,0,0
chemistry,experiment,0,0
chemistry,molecule,0,0
art,creativity,1,1
art,expression,1,0
art,aesthetic,1,0
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,worry,-1,-1
chatgpt,ai,0,-1
chatgpt,response,0,0
chatgpt,helpful,0,0
literature,book,0,0
literature,story,0,1
literature,word,0,0
history,past,-1,-1
history,time,-1,-1
history,legacy,-1,0
job,work,0,-1
job,career,0,0
job,money,0,-1
computation,number,0,0
computation,code,0,-1
computation,logic,0,0
music,sound,1,0
music,rhythm,1,0
music,harmony,1,0
lecture,talk,0,-1
lecture,class,0,0
lecture,explain,0,0
philosophy,think,0,1
philosophy,idea,0,0
philosophy,ethic,0,-1
ai,machine,0,-1
ai,intelligence,0,0
ai,future,0,-1
blackboard,chalk,0,-1
blackboard,note,0,0
blackboard,classroom,0,0
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discover,0,0
classroom,seat,0,-1
classroom,teacher,0,0
classroom,education,0,1
science,experiment,0,0
science,lab,0,0
science,curiosity,0,0
stem,math,0,-1
stem,engineer,0,0
stem,logic,0,0
mathematic,number,-1,0
mathematic,equation,-1,-1
mathematic,pattern,-1,0
homework,study,-1,-1
homework,assignment,-1,-1
homework,exercise,-1,0
knowledge,info,0,-1
knowledge,learn,0,0
knowledge,wise,0,1
future,tomorrow,-1,-1
future,progress,-1,0
future,possibility,-1,0
problem - solve,puzzle,0,0
problem - solve,solve,0,1
problem - solve,brain,0,0
