cue_word,association_word,cue_valence,associated_valence
theorem,proof,1,0
theorem,deduction,1,0
literature,narrative,1,0
literature,fiction,1,-1
equation,formula,0,0
equation,variable,0,-1
equation,solution,0,0
work,effort,1,0
work,achievement,1,1
work,challenge,1,0
logic,reasoning,1,0
logic,argument,1,0
philosophy,ethic,0,0
philosophy,metaphysic,0,-1
philosophy,think,0,1
scientist,researcher,1,0
scientist,discoverer,1,0
scientist,innovator,1,1
classroom,learn,0,1
classroom,teach,0,0
classroom,discipline,0,-1
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,dialogue,0,-1
datum,information,1,0
datum,analysis,1,0
datum,statistic,1,-1
professor,teacher,1,0
professor,mentor,1,1
biology,life,1,1
biology,ecology,1,0
biology,cell,1,-1
problem - solve,critical,0,0
problem - solve,strategic,0,0
problem - solve,analytical,0,0
teamwork,collaboration,1,0
teamwork,unity,1,1
teamwork,synergy,1,0
variable,constant,0,-1
variable,parameter,0,0
variable,unknown,0,-1
class,lecture,0,0
class,session,0,-1
class,group,0,0
llm,model,1,0
llm,language,1,0
llm,algorithm,1,-1
stem,science,1,0
stem,technology,1,0
stem,engineering,1,1
art,creativity,1,0
art,expression,1,0
art,imagination,1,1
grade,performance,0,-1
grade,score,0,-1
grade,evaluation,0,-1
music,melody,1,0
music,harmony,1,0
music,rhythm,1,1
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,teach,0,0
history,past,1,0
history,event,1,0
history,chronicle,1,-1
career,job,0,0
career,future,0,1
career,success,0,1
failure,mistake,-1,-1
failure,setback,-1,0
failure,loss,-1,-1
proof,certify,0,0
proof,validate,0,0
proof,verify,0,0
number,count,1,0
number,calculate,1,0
number,quantify,1,0
study,learn,0,1
study,research,0,0
study,investigate,0,0
student,learner,0,0
student,scholar,0,0
student,pupil,0,0
mathematic,calculus,1,0
mathematic,algebra,1,0
mathematic,geometry,1,0
exam,test,0,-1
exam,challenge,0,0
exam,trial,0,-1
knowledge,wisdom,1,1
knowledge,insight,1,0
knowledge,understand,1,1
job,career,0,0
job,profession,0,0
job,work,0,-1
ai,machine,0,0
ai,learn,0,0
ai,intelligent,0,1
science,experiment,1,0
science,discover,1,0
science,theory,1,0
creativity,innovate,1,1
creativity,imagine,1,0
creativity,design,1,0
teacher,mentor,1,0
teacher,instructor,1,0
teacher,educator,1,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,task,-1,-1
model,framework,0,0
model,structure,0,0
model,representation,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,analysis,0,0
physics,force,1,0
physics,motion,1,0
physics,energy,1,0
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,element,0,0
experiment,trial,0,-1
experiment,procedure,0,0
experiment,test,0,-1
success,achievement,1,0
success,win,1,0
success,triumph,1,0
lecture,presentation,0,-1
lecture,talk,0,-1
computation,calculation,0,0
computation,processing,0,0
computation,analysis,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
society,community,0,1
society,culture,0,0
society,group,0,-1
future,tomorrow,1,0
future,progress,1,0
future,vision,1,1
algorithm,logic,0,0
algorithm,process,0,0
algorithm,formula,0,-1
