cue_word,association_word,cue_valence,associated_valence
music,rhythm,1,0
music,melody,1,1
music,instrument,1,0
theorem,proof,0,-1
theorem,mathematic,0,0
theorem,logic,0,-1
work,effort,0,-1
work,productivity,0,1
work,job,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,laboratory,0,-1
study,learn,1,1
study,research,1,0
study,book,1,0
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
success,achievement,1,1
success,goal,1,1
success,effort,1,-1
student,learn,0,1
student,school,0,0
student,exam,0,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
job,career,0,0
job,salary,0,-1
job,work,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
teacher,educate,1,1
teacher,school,1,0
teacher,knowledge,1,1
ai,machine,0,-1
ai,learn,0,1
ai,technology,0,1
classroom,student,0,0
classroom,teacher,0,1
classroom,lesson,0,-1
equation,math,-1,0
equation,solve,-1,-1
equation,variable,-1,-1
algorithm,code,0,0
algorithm,logic,0,-1
algorithm,solution,0,1
exam,test,-1,-1
exam,study,-1,1
exam,grade,-1,-1
knowledge,learn,1,1
knowledge,information,1,0
knowledge,wisdom,1,1
scientist,research,1,0
scientist,experiment,1,0
scientist,discovery,1,1
logic,reasoning,-1,0
logic,math,-1,0
logic,problem,-1,-1
physics,energy,0,-1
physics,law,0,-1
physics,motion,0,-1
lecture,teach,-1,0
lecture,student,-1,0
lecture,note,-1,-1
number,math,-1,0
number,count,-1,-1
number,datum,-1,0
datum,information,0,1
datum,analysis,0,-1
datum,database,0,0
philosophy,think,0,0
philosophy,ethic,0,-1
philosophy,knowledge,0,1
llm,language,0,0
llm,model,0,-1
llm,learn,0,1
model,simulation,-1,-1
model,representation,-1,0
model,prediction,-1,0
problem - solve,logic,1,0
problem - solve,strategy,1,0
problem - solve,solution,1,1
career,growth,0,1
career,success,0,1
career,development,0,0
professor,teacher,-1,0
professor,research,-1,0
professor,education,-1,1
experiment,test,0,-1
experiment,hypothesis,0,0
experiment,observation,0,1
variable,changeable,-1,-1
variable,factor,-1,-1
variable,parameter,-1,0
homework,study,-1,-1
homework,assignment,-1,-1
homework,learn,-1,0
proof,evidence,1,1
proof,demonstration,1,1
proof,validation,1,1
biology,life,0,1
biology,organism,0,0
biology,genetic,0,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
class,student,-1,0
class,lesson,-1,0
class,education,-1,1
future,time,-1,-1
future,potential,-1,0
future,uncertainty,-1,-1
computation,calculation,-1,-1
computation,algorithm,-1,0
computation,processing,-1,-1
chatgpt,ai,1,1
chatgpt,conversation,1,0
chatgpt,assistant,1,1
literature,book,1,1
literature,write,1,1
literature,story,1,0
informatic,information,-1,0
informatic,technology,-1,0
informatic,datum,-1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
mathematic,number,-1,0
mathematic,logic,-1,1
mathematic,equation,-1,-1
science,research,1,0
science,discovery,1,1
science,experimentation,1,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
society,community,-1,0
society,culture,-1,0
society,interaction,-1,1
