cue_word,association_word,cue_valence,associated_valence
future,hope,0,0
future,change,0,0
future,growth,0,0
proof,evidence,0,0
proof,truth,0,0
proof,fact,0,0
career,work,-1,0
career,money,-1,-1
career,purpose,-1,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
homework,task,-1,-1
homework,study,-1,0
homework,stress,-1,-1
grade,score,-1,0
grade,achievement,-1,0
grade,reward,-1,-1
music,emotion,0,0
music,joy,0,0
music,peace,0,0
model,example,0,0
model,pattern,0,0
model,structure,0,0
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
blackboard,class,0,0
blackboard,teach,0,0
blackboard,write,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,curiosity,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,unity,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
number,datum,-1,0
number,calculation,-1,-1
number,pattern,-1,0
lecture,class,0,0
lecture,information,0,0
lecture,learn,0,0
job,work,-1,0
job,income,-1,0
job,responsibility,-1,0
student,learn,0,0
student,growth,0,0
student,education,0,0
class,group,0,-1
class,teach,0,0
class,schedule,0,-1
variable,change,-1,0
variable,factor,-1,-1
variable,input,-1,-1
chatgpt,tool,0,0
chatgpt,help,0,0
chatgpt,technology,0,0
art,expression,0,0
art,beauty,0,0
art,creativity,0,0
computation,calculation,0,0
computation,datum,0,0
computation,speed,0,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,result,-1,-1
equation,order,0,0
equation,clarity,0,0
equation,truth,0,0
datum,fact,0,0
datum,pattern,0,0
datum,evidence,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
physics,universe,0,0
physics,law,0,0
physics,nature,0,0
logic,reason,0,0
logic,structure,0,0
logic,order,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
algorithm,order,0,0
algorithm,process,0,0
algorithm,speed,0,-1
society,people,0,0
society,change,0,-1
society,community,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
mathematic,precision,0,0
biology,life,0,0
biology,growth,0,0
biology,balance,0,0
informatic,technology,0,0
informatic,system,0,0
informatic,datum,0,0
llm,intelligence,-1,0
llm,tool,-1,0
llm,help,-1,0
problem - solve,solution,0,0
problem - solve,effort,0,0
problem - solve,clarity,0,0
classroom,student,0,0
classroom,teach,0,0
classroom,energy,0,-1
theorem,proof,0,0
theorem,truth,0,0
theorem,knowledge,0,0
teacher,guidance,0,0
teacher,wisdom,0,0
teacher,support,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,discovery,0,0
study,focus,0,0
study,learn,0,0
study,effort,0,0
science,discovery,0,0
science,curiosity,0,0
science,truth,0,0
history,event,0,0
history,lesson,0,0
history,memory,0,0
success,achievement,0,0
success,happiness,0,0
success,peace,0,0
work,purpose,0,0
work,effort,0,0
work,balance,0,0
professor,knowledge,0,0
professor,mentor,0,0
professor,respect,0,0
creativity,imagination,0,0
creativity,expression,0,0
creativity,joy,0,0
