cue_word,association_word,cue_valence,associated_valence
algorithm,complexity,-1,-1
algorithm,precision,-1,0
algorithm,efficiency,-1,1
proof,rigorous,0,1
proof,logical,0,1
proof,valid,0,1
art,creative,0,1
art,expressive,0,0
art,aesthetic,0,-1
science,empirical,1,1
science,theoretical,1,1
science,discovery,1,0
lecture,informative,0,1
lecture,engage,0,-1
lecture,structure,0,0
teamwork,collaboration,0,1
teamwork,communication,0,0
teamwork,synergy,0,0
society,cultural,0,-1
society,progressive,0,0
society,impactful,0,0
knowledge,powerful,1,1
knowledge,expansive,1,0
knowledge,transformative,1,0
homework,practice,-1,0
homework,challenge,-1,-1
homework,reinforcement,-1,0
llm,intelligent,0,1
llm,efficient,0,0
llm,conversational,0,-1
physics,quantum,1,1
physics,relativity,1,0
physics,application,1,0
experiment,testing,0,0
experiment,validation,0,0
experiment,discovery,0,-1
stem,mathematic,1,1
stem,engineering,1,0
stem,technology,1,0
future,possibility,0,0
future,innovation,0,-1
future,uncertainty,0,-1
professor,knowledgeable,1,1
professor,mentor,1,0
professor,authoritative,1,0
student,learn,0,1
student,curious,0,-1
student,dedicate,0,0
grade,evaluation,0,0
grade,success,0,-1
grade,achievement,0,0
informatic,compute,0,1
informatic,datum,0,0
informatic,software,0,-1
philosophy,ethic,0,0
philosophy,logic,0,0
philosophy,metaphysic,0,-1
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,analytical,1,0
failure,learn,-1,0
failure,growth,-1,-1
failure,resilience,-1,-1
class,educational,0,1
class,structure,0,0
class,community,0,-1
history,past,0,0
history,lesson,0,0
history,legacy,0,-1
work,productive,0,1
work,challenge,0,-1
work,fulfil,0,-1
equation,mathematical,0,1
equation,solve,0,0
equation,analytical,0,0
mathematic,number,-1,0
mathematic,logic,-1,1
mathematic,computation,-1,0
success,achievement,1,1
success,prosperity,1,0
success,confidence,1,0
exam,assessment,-1,-1
exam,challenge,-1,-1
exam,pressure,-1,-1
blackboard,chalk,-1,-1
blackboard,learn,-1,0
blackboard,knowledge,-1,1
study,discipline,0,1
study,effort,0,0
study,progress,0,0
number,calculation,0,0
number,statistic,0,-1
number,datum,0,0
chemistry,science,0,1
chemistry,reaction,0,-1
chemistry,molecule,0,-1
career,job,0,0
career,growth,0,0
career,opportunity,0,0
teacher,mentor,0,1
teacher,guidance,0,0
teacher,knowledge,0,1
model,representation,-1,-1
model,simulation,-1,-1
model,example,-1,-1
literature,book,0,0
literature,storytelle,0,0
literature,analysis,0,0
datum,information,1,1
datum,analysis,1,0
datum,insight,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
chatgpt,ai,0,1
chatgpt,assistant,0,0
chatgpt,conversation,0,0
biology,life,0,1
biology,cell,0,-1
biology,ecology,0,-1
variable,factor,0,0
variable,condition,0,-1
variable,parameter,0,-1
computation,calculation,0,0
computation,algorithm,0,1
computation,processing,0,-1
logic,reasoning,1,1
logic,deduction,1,1
logic,proof,1,0
theorem,principle,0,0
theorem,law,0,-1
theorem,concept,0,-1
classroom,learn,0,1
classroom,education,0,1
classroom,environment,0,-1
job,career,0,0
job,work,0,0
job,responsibility,0,0
problem - solve,critical thinking,0,0
problem - solve,solution,0,0
problem - solve,strategy,0,-1
music,melody,1,1
music,harmony,1,0
music,expression,1,0
ai,machine learn,1,0
ai,intelligence,1,0
ai,automation,1,-1
