cue_word,association_word,cue_valence,associated_valence
scientist,research,0,1
scientist,discovery,0,0
variable,change,-1,-1
variable,uncertainty,-1,-1
biology,nature,0,1
biology,life,0,0
teacher,education,0,1
teacher,mentor,0,0
physics,mathematic,-1,-1
physics,energy,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
classroom,learn,0,1
classroom,student,0,-1
lecture,speech,-1,-1
lecture,education,-1,0
history,past,0,-1
history,culture,0,1
homework,study,-1,0
homework,effort,-1,-1
datum,information,0,1
datum,analysis,0,-1
logic,reasoning,1,1
logic,proof,1,0
chatgpt,ai,-1,-1
chatgpt,technology,-1,0
literature,write,1,1
literature,art,1,0
ai,innovation,-1,0
ai,future,-1,-1
model,design,-1,0
model,simulation,-1,-1
science,discovery,1,1
science,research,1,1
mathematic,logic,0,1
mathematic,number,0,-1
career,work,0,-1
career,success,0,1
work,job,-1,-1
work,effort,-1,-1
study,learn,0,1
study,education,0,1
proof,evidence,0,0
proof,logic,0,1
philosophy,think,1,0
philosophy,wisdom,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
music,art,1,0
music,emotion,1,1
job,career,-1,0
job,security,-1,1
job,stress,-1,-1
computation,calculator,0,-1
computation,logic,0,1
computation,error,0,-1
professor,teach,0,1
professor,wisdom,0,0
professor,lecture,0,-1
stem,science,1,1
stem,math,1,0
stem,innovation,1,0
student,learn,-1,1
student,homework,-1,-1
student,exam,-1,-1
grade,score,-1,-1
grade,performance,-1,0
grade,pressure,-1,-1
chemistry,element,1,0
chemistry,reaction,1,-1
chemistry,lab,1,0
number,math,0,1
number,count,0,-1
number,datum,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
experiment,discovery,0,1
experiment,test,0,-1
experiment,result,0,0
llm,ai,-1,-1
llm,language,-1,0
llm,model,-1,-1
informatic,datum,1,1
informatic,system,1,0
informatic,cod,1,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,-1
problem - solve,logic,1,1
problem - solve,puzzle,1,0
problem - solve,solution,1,1
future,career,-1,0
future,innovation,-1,1
future,uncertainty,-1,-1
class,education,-1,1
class,teacher,-1,0
class,homework,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,design,1,0
theorem,math,0,1
theorem,proof,0,0
theorem,logic,0,1
algorithm,code,0,-1
algorithm,efficiency,0,1
algorithm,process,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,0
knowledge,education,1,1
exam,test,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
art,creativity,1,1
art,beauty,1,0
art,expression,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
society,community,-1,0
society,culture,-1,0
society,change,-1,-1
equation,math,0,1
equation,balance,0,-1
equation,solution,0,0
