cue_word,association_word,cue_valence,associated_valence
study,learn,0,1
study,discipline,0,0
variable,constant,0,-1
variable,relationship,0,0
variable,impact,0,0
science,knowledge,1,1
science,experiment,1,1
science,discovery,1,1
art,creativity,0,1
art,expression,0,0
art,beauty,0,0
theorem,proof,0,0
theorem,logic,0,1
theorem,equation,0,0
creativity,imagination,1,1
creativity,originality,1,0
creativity,innovation,1,0
teamwork,collaboration,0,1
teamwork,communication,0,0
teamwork,synergy,0,0
computation,algorithm,0,-1
computation,datum,0,0
computation,programming,0,0
failure,learn,-1,1
failure,resilience,-1,0
failure,mistake,-1,-1
equation,balance,0,0
equation,solution,0,1
equation,formula,0,0
physics,law,1,0
physics,force,1,0
physics,energy,1,0
history,past,0,-1
history,event,0,0
history,legacy,0,0
informatic,compute,0,0
informatic,software,0,1
informatic,technology,0,0
music,harmony,0,1
music,expression,0,0
music,melody,0,0
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,innovator,1,0
class,education,0,1
class,learn,0,1
class,structure,0,-1
future,possibility,0,0
future,hope,0,1
future,change,0,0
grade,achievement,-1,0
grade,evaluation,-1,0
grade,success,-1,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
society,community,0,1
society,value,0,0
society,change,0,-1
philosophy,think,0,0
philosophy,reasoning,0,1
philosophy,ethic,0,0
job,career,-1,0
job,responsibility,-1,0
job,achievement,-1,1
blackboard,write,-1,0
blackboard,learn,-1,1
blackboard,chalk,-1,-1
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,compound,0,0
anxiety,stress,-1,0
anxiety,worry,-1,1
anxiety,uncertainty,-1,-1
mathematic,number,1,0
mathematic,proof,1,0
mathematic,formula,1,0
problem - solve,logic,1,0
problem - solve,critical thinking,1,0
problem - solve,challenge,1,0
llm,chatgpt,0,0
llm,ai,0,0
llm,machine learn,0,-1
logic,reasoning,1,0
logic,argument,1,0
logic,deduction,1,0
knowledge,learn,1,0
knowledge,information,1,0
knowledge,understand,1,0
biology,cell,1,0
biology,ecosystem,1,-1
biology,nature,1,0
classroom,education,0,0
classroom,lecture,0,0
classroom,study,0,0
lecture,teach,0,0
lecture,learn,0,0
lecture,note,0,0
experiment,research,0,0
experiment,analysis,0,0
experiment,discovery,0,0
proof,evidence,1,0
proof,verification,1,0
proof,certainty,1,0
exam,assessment,0,0
exam,grade,0,0
exam,competition,0,-1
ai,chatgpt,1,1
ai,algorithm,1,0
ai,automation,1,0
chatgpt,llm,0,-1
chatgpt,assistant,0,0
chatgpt,conversational ai,0,-1
homework,practice,0,0
homework,assignment,0,0
homework,study,0,0
career,job,0,0
career,goal,0,0
career,progression,0,0
number,mathematic,1,0
number,statistic,1,0
number,calculation,1,0
success,achievement,1,1
success,prosperity,1,0
success,goal,1,0
algorithm,programming,0,0
algorithm,datum processing,0,-1
algorithm,efficiency,0,0
literature,book,0,0
literature,write,0,0
literature,analysis,0,0
professor,teacher,1,1
professor,mentor,1,0
professor,scholarship,1,0
teacher,education,1,1
teacher,guidance,1,0
teacher,mentor,1,0
datum,information,1,1
datum,analytic,1,0
datum,statistic,1,0
model,simulation,0,-1
model,representation,0,-1
model,prediction,0,-1
student,learner,0,0
student,education,0,0
student,scholarship,0,0
work,job,0,0
work,productivity,0,0
work,goal,0,0
