cue_word,association_word,cue_valence,associated_valence
informatic,computer,1,1
informatic,programming,1,1
informatic,technology,1,1
model,math,0,1
model,simulation,0,0
model,theory,0,0
exam,stress,-1,-1
exam,study,-1,-1
exam,grade,-1,-1
future,career,0,0
future,hope,0,1
future,uncertainty,0,-1
philosophy,abstract,-1,-1
philosophy,debate,-1,-1
philosophy,useless,-1,-1
datum,analysis,0,0
datum,big,0,0
datum,storage,0,0
society,people,-1,-1
society,change,-1,-1
society,progress,-1,0
work,effort,0,-1
work,income,0,0
work,satisfaction,0,0
job,career,0,0
job,stable,0,1
job,challenge,0,0
music,relax,1,1
music,melody,1,1
music,rock,1,1
history,past,-1,-1
history,event,-1,-1
history,lesson,-1,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,panic,-1,-1
blackboard,class,-1,-1
blackboard,chalk,-1,-1
blackboard,note,-1,0
biology,cell,-1,-1
biology,dissection,-1,-1
biology,bore,-1,-1
computation,algorithm,1,1
computation,code,1,1
computation,speed,1,1
literature,book,-1,-1
literature,story,-1,-1
literature,dull,-1,-1
mathematic,equation,1,1
mathematic,logic,1,1
mathematic,proof,1,1
class,lecture,0,0
class,student,0,-1
class,learn,0,1
lecture,professor,-1,-1
lecture,note,-1,0
lecture,bore,-1,-1
student,study,0,0
student,friend,0,1
student,exam,0,-1
creativity,idea,1,1
creativity,art,1,-1
creativity,innovation,1,1
number,math,1,1
number,calculation,1,0
number,pattern,1,1
experiment,lab,0,-1
experiment,test,0,-1
experiment,result,0,0
logic,reasoning,1,1
logic,puzzle,1,1
logic,computer,1,1
teamwork,collaboration,0,0
teamwork,group,0,-1
teamwork,support,0,1
variable,math,-1,-1
variable,unknown,-1,-1
variable,change,-1,0
success,achievement,1,1
success,happiness,1,1
success,wealth,1,0
science,experiment,1,0
science,discovery,1,1
science,lab,1,0
equation,formula,0,0
equation,balance,0,0
equation,solve,0,-1
llm,chatbot,-1,0
llm,computer,-1,-1
llm,smart,-1,1
grade,score,-1,-1
grade,test,-1,-1
grade,pass,-1,0
teacher,mentor,0,1
teacher,strict,0,-1
teacher,helpful,0,1
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,book,1,-1
classroom,friend,-1,1
classroom,learn,-1,0
classroom,bore,-1,-1
professor,smart,-1,1
professor,lecture,-1,-1
professor,expert,-1,0
proof,evidence,-1,0
proof,true,-1,1
proof,math,-1,-1
career,job,-1,-1
career,money,-1,0
career,stress,-1,-1
failure,defeat,-1,-1
failure,sad,-1,-1
failure,lesson,-1,-1
homework,chore,-1,-1
homework,tiring,-1,-1
homework,forget,-1,-1
chemistry,lab,1,1
chemistry,experiment,1,1
chemistry,fun,1,1
problem - solve,puzzle,0,0
problem - solve,logic,0,-1
problem - solve,success,0,1
ai,smart,0,1
ai,robot,0,-1
ai,future,0,0
theorem,math,-1,-1
theorem,prove,-1,-1
theorem,complex,-1,-1
algorithm,code,-1,-1
algorithm,step,-1,-1
algorithm,logic,-1,0
stem,science,0,1
stem,tech,0,-1
stem,career,0,-1
chatgpt,helpful,0,1
chatgpt,chat,0,0
chatgpt,free,0,1
art,bore,-1,-1
art,useless,-1,-1
art,draw,-1,-1
physics,hard,-1,-1
physics,motion,-1,-1
physics,genius,-1,0
study,book,-1,-1
study,exam,-1,-1
study,effort,-1,-1
scientist,discover,1,1
scientist,lab,1,1
scientist,genius,1,1
