cue_word,association_word,cue_valence,associated_valence
grade,school,0,0
grade,exam,0,-1
grade,teacher,0,0
mathematic,number,0,0
mathematic,algebra,0,-1
mathematic,calculus,0,-1
class,student,0,0
class,lesson,0,0
class,homework,0,-1
physics,science,0,0
physics,experiment,0,0
physics,formula,0,-1
model,theory,0,0
model,datum,0,0
model,prediction,0,0
ai,technology,1,1
ai,future,1,0
ai,intelligence,1,0
stem,science,0,0
stem,engineering,0,1
stem,innovation,0,1
professor,teacher,0,0
professor,lecture,0,-1
professor,research,0,0
logic,reasoning,0,0
logic,problem,0,-1
logic,solution,0,0
teamwork,collaboration,1,1
teamwork,project,1,0
teamwork,group,1,0
blackboard,classroom,0,0
blackboard,lesson,0,0
blackboard,write,0,-1
teacher,education,0,0
teacher,student,0,0
teacher,guide,0,0
classroom,learn,0,0
classroom,desk,0,-1
classroom,student,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,lesson,-1,0
number,math,0,0
number,count,0,-1
number,datum,0,0
work,job,0,0
work,effort,0,0
work,success,0,1
society,community,0,0
society,people,0,0
society,progress,0,1
computation,calculate,0,-1
computation,algorithm,0,0
computation,datum,0,0
career,job,0,0
career,ambition,0,1
career,growth,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
study,learn,0,0
study,book,0,0
study,exam,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,logic,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
exam,test,-1,-1
exam,grade,-1,0
exam,pressure,-1,-1
informatic,datum,0,0
informatic,technology,0,1
informatic,information,0,0
science,discovery,0,1
science,research,0,0
literature,book,0,0
literature,read,0,0
lecture,learn,0,0
lecture,class,0,0
art,creative,1,1
art,expression,1,1
experiment,test,0,0
experiment,lab,0,0
student,learn,0,0
student,study,0,0
scientist,researcher,1,0
scientist,investigator,1,0
biology,life,0,1
biology,cell,0,0
algorithm,code,0,0
algorithm,logic,0,0
creativity,innovate,1,1
creativity,imagine,1,1
equation,math,0,0
equation,solve,0,0
variable,change,0,0
variable,unknown,0,-1
job,work,0,0
job,career,0,1
knowledge,learn,1,0
knowledge,wise,1,1
homework,assignment,-1,-1
homework,study,-1,0
success,achieve,1,1
success,goal,1,1
chatgpt,ai,0,0
chatgpt,chat,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
music,melody,1,1
music,rhythm,1,1
llm,model,0,0
llm,language,0,0
future,hope,1,1
future,innovation,1,1
proof,math,0,0
proof,demonstrate,0,0
theorem,math,0,0
theorem,logic,0,0
datum,information,0,0
datum,analyze,0,0
chemistry,reaction,0,0
chemistry,element,0,0
