cue_word,association_word,cue_valence,associated_valence
number,math,0,0
number,count,0,-1
number,order,0,0
class,student,-1,0
class,lecture,-1,-1
class,schedule,-1,-1
datum,analysis,1,1
datum,storage,1,-1
datum,fact,1,0
proof,logic,0,1
proof,evidence,0,0
proof,verification,0,-1
informatic,compute,1,1
informatic,system,1,0
informatic,information,1,0
classroom,learn,-1,1
classroom,desk,-1,-1
classroom,quiet,-1,-1
ai,intelligence,1,1
ai,algorithm,1,1
ai,future,1,0
creativity,innovation,1,1
creativity,idea,1,1
creativity,original,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
work,effort,0,0
work,job,0,-1
work,responsibility,0,-1
mathematic,logic,1,1
mathematic,number,1,0
mathematic,problem,1,-1
theorem,proof,0,0
theorem,statement,0,-1
theorem,truth,0,1
success,achievement,1,1
success,goal,1,0
success,pride,1,0
teacher,guide,0,0
teacher,knowledge,0,1
teacher,authority,0,-1
model,simulation,0,0
model,representation,0,-1
model,example,0,-1
art,expression,-1,0
art,beauty,-1,0
art,subjective,-1,-1
study,focus,0,0
study,book,0,-1
study,exam,0,-1
society,people,-1,0
society,culture,-1,0
society,rule,-1,-1
llm,language,1,0
llm,model,1,0
llm,ai,1,1
homework,assignment,-1,-1
homework,practice,-1,-1
homework,stress,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,pressure,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,old,-1,-1
biology,life,-1,1
biology,science,-1,1
biology,cell,-1,-1
teamwork,collaboration,0,1
teamwork,group,0,-1
teamwork,cooperation,0,0
career,profession,1,0
career,growth,1,1
career,stability,1,0
science,discovery,1,1
science,research,1,0
science,truth,1,1
computation,math,0,-1
computation,code,0,1
computation,processing,0,0
algorithm,logic,1,1
algorithm,step,1,0
algorithm,efficiency,1,1
experiment,test,0,-1
experiment,datum,0,1
experiment,trial,0,-1
job,work,-1,-1
job,money,-1,0
job,stress,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
logic,reason,1,1
logic,clarity,1,1
logic,rule,1,0
stem,science,1,1
stem,technology,1,1
stem,math,1,-1
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,professor,-1,-1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,tool,0,0
student,study,-1,-1
student,stress,-1,-1
student,growth,-1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
equation,math,-1,-1
equation,solve,-1,0
equation,complex,-1,-1
literature,book,-1,-1
literature,bore,-1,-1
literature,analysis,-1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,think,1,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,-1
philosophy,think,1,1
philosophy,question,1,1
philosophy,deep,1,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
scientist,research,1,0
scientist,smart,1,1
scientist,discovery,1,1
history,past,-1,-1
history,fact,-1,0
history,bore,-1,-1
chemistry,lab,-1,-1
chemistry,reaction,-1,0
chemistry,complex,-1,-1
professor,teacher,-1,0
professor,knowledge,-1,1
professor,strict,-1,-1
music,art,1,0
music,relax,1,1
music,sound,1,0
knowledge,learn,1,0
knowledge,power,1,0
knowledge,wisdom,1,1
physics,law,-1,0
physics,universe,-1,1
physics,hard,-1,-1
