cue_word,association_word,cue_valence,associated_valence
theorem,truth,1,1
theorem,logic,1,0
theorem,certainty,1,1
lecture,class,0,-1
lecture,learn,0,1
lecture,knowledge,0,1
datum,fact,0,0
datum,analysis,0,0
datum,information,0,0
equation,number,1,0
equation,formula,1,1
equation,solution,1,1
experiment,testing,0,-1
experiment,result,0,0
experiment,process,0,0
scientist,discovery,1,1
scientist,research,1,1
scientist,curiosity,1,1
study,time,0,-1
study,effort,0,0
study,focus,0,1
mathematic,logic,1,1
mathematic,problem,1,0
mathematic,pattern,1,0
stem,technology,1,1
stem,engineering,1,0
stem,innovation,1,1
career,work,0,0
career,job,0,-1
career,purpose,0,1
history,past,0,-1
history,event,0,0
history,memory,0,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,understand,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,0
success,achievement,1,1
success,reward,1,0
success,confidence,1,1
teacher,guide,0,0
teacher,mentor,0,1
teacher,instructor,0,-1
job,work,0,0
job,salary,0,-1
job,responsibility,0,1
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
computation,machine,0,-1
computation,calculation,0,1
computation,speed,0,0
grade,score,-1,-1
grade,assessment,-1,0
grade,evaluation,-1,0
llm,technology,0,1
llm,ai,0,0
llm,tool,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
proof,evidence,1,0
proof,validity,1,1
proof,certainty,1,1
informatic,computer,0,1
informatic,datum,0,0
informatic,system,0,-1
work,effort,0,0
work,income,0,-1
work,activity,0,1
exam,test,-1,-1
exam,stress,-1,0
exam,performance,-1,-1
creativity,innovation,1,0
creativity,imagination,1,1
creativity,exploration,1,-1
problem - solve,efficiency,0,1
problem - solve,clarity,0,0
problem - solve,diligence,0,-1
logic,structure,1,0
logic,reasoning,1,1
logic,consistency,1,0
homework,task,-1,-1
homework,study,-1,0
homework,routine,-1,-1
model,representation,0,1
model,example,0,0
model,framework,0,-1
number,calculation,0,1
number,quantitative,0,-1
number,precision,0,0
philosophy,question,0,1
philosophy,think,0,0
philosophy,understand,0,-1
future,prospect,-1,0
future,development,-1,1
future,possibility,-1,0
teamwork,collaboration,0,1
teamwork,support,0,-1
teamwork,share goal,0,0
ai,technology,0,1
ai,automation,0,-1
ai,learn,0,0
class,schedule,-1,-1
class,structure,-1,0
class,attendance,-1,-1
biology,life,1,1
biology,cell,1,0
biology,growth,1,-1
physics,law,1,0
physics,motion,1,0
physics,equation,1,1
variable,change,-1,0
variable,factor,-1,-1
variable,influence,-1,0
science,discovery,1,1
science,experimentation,1,0
science,research,1,1
society,community,-1,0
society,influence,-1,-1
society,culture,-1,0
music,harmony,1,0
music,emotion,1,1
music,performance,1,-1
chemistry,reaction,0,1
chemistry,element,0,-1
chemistry,mixture,0,-1
chatgpt,tool,0,1
chatgpt,answer,0,0
chatgpt,response,0,-1
classroom,learn,0,1
classroom,discussion,0,-1
classroom,teacher,0,0
literature,story,1,1
literature,narrative,1,0
literature,interpretation,1,-1
blackboard,write,0,1
blackboard,chalk,0,-1
blackboard,note,0,0
algorithm,step - by - step,1,0
algorithm,process,1,0
algorithm,sequence,1,-1
student,learn,0,1
student,curiosity,0,1
student,growth,0,0
professor,knowledge,1,1
professor,teach,1,0
professor,mentorship,1,-1
