cue_word,association_word,cue_valence,associated_valence
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,strategy,1,1
science,discovery,1,1
science,research,1,1
science,innovation,1,1
history,past,0,-1
history,event,0,0
history,culture,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
study,focus,0,1
study,effort,0,0
study,understand,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
blackboard,classroom,0,-1
blackboard,teach,0,1
blackboard,lesson,0,0
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,calculus,-1,-1
scientist,researcher,1,1
scientist,discovery,1,1
scientist,experiment,1,0
chatgpt,ai,1,0
chatgpt,technology,1,1
chatgpt,conversation,1,1
chemistry,reaction,-1,0
chemistry,element,-1,-1
chemistry,laboratory,-1,-1
algorithm,code,0,1
algorithm,computation,0,0
algorithm,solution,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
work,job,0,1
work,effort,0,-1
work,productivity,0,1
student,learn,1,1
student,study,1,0
student,education,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,support,1,1
literature,book,1,1
literature,story,1,1
literature,write,1,0
proof,evidence,0,1
proof,demonstration,0,0
proof,theorem,0,-1
physics,energy,-1,-1
physics,matter,-1,-1
physics,law,-1,-1
logic,reasoning,0,1
logic,argument,0,-1
logic,structure,0,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
experiment,test,1,0
experiment,research,1,1
experiment,discovery,1,1
ai,technology,0,1
ai,future,0,1
ai,automation,0,-1
stem,science,-1,1
stem,math,-1,-1
stem,engineering,-1,0
variable,change,0,1
variable,uncertainty,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
lecture,learn,1,1
lecture,boredom,1,-1
music,joy,1,1
music,relaxation,1,1
informatic,cod,0,1
informatic,algorithm,0,0
success,achievement,1,1
success,happiness,1,1
creativity,innovation,1,1
creativity,art,1,0
grade,evaluation,-1,0
grade,pressure,-1,-1
job,work,1,0
job,salary,1,1
teacher,knowledge,1,1
teacher,guidance,1,1
biology,cell,0,0
biology,ecosystem,0,1
career,growth,1,1
career,stability,1,1
class,student,0,1
class,lesson,0,0
philosophy,think,1,1
philosophy,mean,1,1
model,simulation,0,0
model,prediction,0,-1
datum,information,1,1
datum,analysis,1,1
equation,math,0,-1
equation,solution,0,1
professor,expertise,1,1
professor,lecture,1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
llm,language,0,1
llm,model,0,-1
homework,study,-1,0
homework,deadline,-1,-1
future,hope,1,1
future,uncertainty,1,-1
classroom,learn,0,1
classroom,desk,0,0
society,people,1,1
society,culture,1,1
computation,calculate,0,-1
computation,algorithm,0,0
