cue_word,association_word,cue_valence,associated_valence
music,emotion,0,0
music,creativity,0,0
music,relaxation,0,0
grade,pressure,-1,-1
grade,achievement,-1,0
grade,effort,-1,0
career,growth,0,0
career,stability,0,0
career,choice,0,0
science,curiosity,0,0
science,experiment,0,0
science,fact,0,0
physics,law,0,0
physics,math,0,0
physics,order,0,0
variable,change,-1,0
variable,datum,-1,0
variable,uncertainty,-1,-1
success,goal,0,0
success,effort,0,0
success,pride,0,0
work,productivity,0,0
work,schedule,0,-1
work,stress,0,-1
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,clarity,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,balance,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
logic,reason,0,0
logic,structure,0,0
logic,proof,0,0
future,hope,0,0
future,plan,0,0
future,uncertainty,0,-1
homework,task,-1,0
homework,focus,-1,0
homework,stress,-1,-1
class,interaction,-1,0
class,structure,-1,0
class,routine,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
informatic,technology,0,0
informatic,datum,0,0
informatic,cod,0,0
lecture,information,-1,0
lecture,passive,-1,-1
lecture,focus,-1,0
chatgpt,help,0,0
chatgpt,speed,0,0
chatgpt,tool,0,0
llm,intelligent,0,0
llm,powerful,0,0
llm,response,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
teacher,guidance,0,0
teacher,authority,0,-1
teacher,support,0,0
number,pattern,0,0
number,precision,0,0
number,calculation,0,0
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,visual,0,0
history,memory,0,0
history,pattern,0,0
history,context,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,support,0,0
datum,fact,0,0
datum,analysis,0,0
datum,evidence,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,problem - solve,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,curiosity,0,0
proof,certainty,0,0
proof,clarity,0,0
proof,validity,0,0
model,representation,0,0
model,simulation,0,-1
model,structure,0,0
biology,life,-1,0
biology,cell,-1,-1
biology,evolution,-1,0
student,learn,0,0
student,grade,0,-1
student,curiosity,0,0
theorem,truth,0,0
theorem,deduction,0,0
theorem,logic,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,processing,0,0
equation,balance,0,0
equation,solution,0,0
equation,structure,0,0
stem,innovation,0,0
stem,application,0,0
stem,science,0,0
study,focus,0,0
study,discipline,0,0
study,effort,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,expression,0,0
experiment,testing,0,0
experiment,result,0,-1
experiment,hypothesis,0,0
exam,pressure,-1,-1
exam,assessment,-1,0
exam,stress,-1,-1
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
professor,knowledge,0,0
professor,mentor,0,0
professor,guidance,0,0
job,stability,0,0
job,income,0,0
job,growth,0,0
ai,efficiency,0,0
ai,automation,0,0
ai,future,0,0
algorithm,step,0,0
algorithm,order,0,0
algorithm,logic,0,0
classroom,learn,0,0
classroom,structure,0,0
classroom,routine,0,-1
philosophy,question,0,0
philosophy,reason,0,0
philosophy,mean,0,0
society,change,0,0
society,value,0,0
society,system,0,-1
failure,lesson,-1,0
failure,growth,-1,0
failure,risk,-1,-1
