cue_word,association_word,cue_valence,associated_valence
art,creativity,0,0
art,expression,0,0
art,freedom,0,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,lab,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
proof,evidence,0,0
proof,truth,0,0
proof,logic,0,0
job,money,0,-1
job,work,0,0
job,stability,0,0
lecture,knowledge,0,0
lecture,class,0,-1
lecture,structure,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,smart,0,0
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,research,0,0
society,change,0,-1
society,rule,0,-1
society,progress,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,mean,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,teach,0,0
biology,life,0,0
biology,cell,0,0
biology,growth,0,-1
classroom,learn,0,0
classroom,rule,0,-1
classroom,structure,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,test,-1,-1
homework,study,-1,0
homework,task,-1,-1
homework,effort,-1,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,idea,0,0
ai,future,0,0
ai,automation,0,-1
ai,power,0,0
student,growth,0,0
student,learn,0,0
student,responsibility,0,-1
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
logic,reason,0,0
logic,order,0,0
logic,clarity,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,pain,-1,-1
computation,datum,0,0
computation,speed,0,0
computation,accuracy,0,0
career,path,0,0
career,growth,0,0
career,choice,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,rule,0,-1
music,joy,0,0
music,emotion,0,0
music,freedom,0,0
experiment,curiosity,0,0
experiment,discovery,0,0
experiment,risk,0,-1
datum,truth,0,0
datum,fact,0,0
datum,analysis,0,0
grade,pressure,-1,-1
grade,performance,-1,0
grade,success,-1,0
variable,change,-1,0
variable,input,-1,-1
variable,output,-1,0
knowledge,power,0,0
knowledge,clarity,0,0
knowledge,growth,0,0
number,logic,0,0
number,precision,0,0
number,order,0,0
literature,story,0,0
literature,imagination,0,0
literature,emotion,0,0
study,focus,0,0
study,effort,0,0
study,progress,0,0
class,routine,-1,-1
class,rule,-1,-1
class,social,-1,0
teacher,guidance,0,0
teacher,authority,0,-1
teacher,support,0,0
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
work,effort,-1,0
work,purpose,-1,0
work,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
anxiety,pressure,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,certainty,0,0
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
science,discovery,0,0
science,fact,0,0
science,curiosity,0,0
llm,tool,0,0
llm,help,0,0
llm,automation,0,0
history,past,0,0
history,event,0,0
history,memory,0,-1
mathematic,logic,0,0
mathematic,structure,0,0
mathematic,problem,0,0
informatic,technology,0,0
informatic,system,0,0
informatic,code,0,0
future,hope,0,0
future,possibility,0,0
future,change,0,0
model,representation,0,0
model,prediction,0,0
model,simplification,0,-1
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,share,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,freedom,0,0
