cue_word,association_word,cue_valence,associated_valence
grade,score,0,0
grade,evaluation,0,0
grade,school,0,0
computation,math,0,0
computation,calculator,0,0
computation,number,0,0
career,job,0,0
career,growth,0,0
career,success,0,1
physics,science,0,0
physics,law,0,0
physics,universe,0,0
class,student,0,0
class,learn,0,0
class,teacher,0,0
teacher,education,0,0
teacher,guidance,0,0
teacher,respect,0,1
blackboard,chalk,0,0
blackboard,lesson,0,0
blackboard,classroom,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,knowledge,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
ai,technology,0,0
ai,future,0,0
ai,ethic,0,0
job,work,0,0
job,income,0,0
job,career,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
biology,science,0,0
biology,life,0,1
biology,cell,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
knowledge,learn,1,0
knowledge,information,1,0
knowledge,empowerment,1,1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
homework,study,0,0
homework,assignment,0,0
homework,effort,0,0
professor,teach,0,0
professor,research,0,0
professor,university,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
future,progress,0,0
future,technology,0,0
future,hope,0,1
llm,ai,0,0
llm,language,0,0
llm,model,0,0
study,learn,0,0
study,book,0,0
study,focus,0,0
equation,math,0,0
equation,solve,0,0
equation,number,0,0
student,learn,0,0
student,study,0,0
student,school,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
literature,book,1,1
literature,poetry,1,0
literature,fiction,1,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,group,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
proof,logic,0,0
proof,theorem,0,0
proof,demonstration,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
science,experiment,0,0
science,research,0,0
science,discovery,0,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
model,theory,0,0
model,simulation,0,0
model,structure,0,0
music,sound,1,0
music,melody,1,0
music,rhythm,1,0
lecture,teach,0,0
lecture,class,0,0
lecture,speaker,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,geometry,0,0
philosophy,think,0,0
philosophy,idea,0,0
philosophy,wisdom,0,1
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,1
number,math,0,0
number,count,0,0
number,datum,0,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
logic,reasoning,0,0
logic,argument,0,-1
logic,math,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
algorithm,cod,0,0
algorithm,solution,0,0
algorithm,step,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
