cue_word,association_word,cue_valence,associated_valence
lecture,knowledge,-1,0
lecture,classroom,-1,0
lecture,boredom,-1,-1
anxiety,stress,-1,0
anxiety,fear,-1,0
anxiety,work,-1,-1
music,emotion,0,0
music,joy,0,0
music,baking,0,0
chemistry,experiment,0,0
chemistry,molecule,0,0
chemistry,curiosity,0,0
literature,story,0,0
literature,read,0,0
literature,emotion,0,0
success,achievement,0,0
success,job,0,0
success,pride,0,0
physics,equation,-1,0
physics,theory,-1,0
physics,math,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,clarity,0,0
llm,technology,0,0
llm,help,0,0
llm,datum,0,0
study,focus,0,0
study,grade,0,0
study,book,0,-1
variable,change,-1,0
variable,equation,-1,0
variable,datum,-1,0
professor,knowledge,0,0
professor,support,0,0
professor,class,0,0
computation,algorithm,0,0
computation,speed,0,0
computation,datum,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
chatgpt,technology,0,0
class,social,-1,0
class,interaction,-1,0
class,rule,-1,-1
proof,logic,0,0
proof,clarity,0,0
proof,certainty,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,curiosity,0,0
stem,science,0,0
stem,technology,0,0
stem,math,0,0
classroom,learn,0,0
classroom,order,0,0
classroom,people,0,-1
datum,information,0,0
datum,analysis,0,0
datum,technology,0,0
teamwork,support,0,0
teamwork,collaboration,0,0
teamwork,fun,0,0
job,income,0,0
job,work,0,-1
job,stability,0,0
grade,effort,-1,0
grade,success,-1,0
grade,pressure,-1,-1
algorithm,order,0,0
algorithm,logic,0,0
algorithm,process,0,0
society,change,0,-1
society,value,0,0
society,community,0,0
work,stress,0,-1
work,purpose,0,0
work,routine,0,-1
art,creativity,0,0
art,emotion,0,0
art,expression,0,0
philosophy,question,0,0
philosophy,truth,0,0
philosophy,mean,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,proof,0,0
experiment,discovery,0,0
experiment,risk,0,-1
experiment,datum,0,0
career,growth,0,0
career,stability,0,0
career,balance,0,0
blackboard,teach,0,0
blackboard,write,0,0
blackboard,idea,0,0
model,structure,0,0
model,simplification,0,-1
model,prediction,0,0
failure,learn,-1,0
failure,setback,-1,-1
failure,growth,-1,0
problem - solve,logic,0,0
problem - solve,clarity,0,0
problem - solve,effort,0,0
biology,life,0,0
biology,process,0,0
biology,cell,0,0
informatic,technology,0,0
informatic,system,0,0
informatic,code,0,0
history,pattern,0,0
history,memory,0,0
history,change,0,-1
knowledge,understand,0,0
knowledge,clarity,0,0
knowledge,access,0,0
teacher,guidance,0,0
teacher,patience,0,0
teacher,inspiration,0,0
number,order,0,0
number,precision,0,0
number,pattern,0,0
future,possibility,0,0
future,change,0,0
future,hope,0,0
ai,innovation,0,0
ai,automation,0,0
ai,ethic,0,-1
exam,pressure,-1,-1
exam,assessment,-1,-1
exam,stress,-1,-1
homework,routine,-1,0
homework,focus,-1,0
homework,task,-1,-1
equation,balance,0,0
equation,solution,0,0
equation,logic,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
science,discovery,0,0
science,evidence,0,0
science,method,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
