cue_word,association_word,cue_valence,associated_valence
lecture,boredom,-1,-1
lecture,information,-1,0
lecture,classroom,-1,-1
music,rhythm,1,0
music,happy,1,1
music,melody,1,1
equation,math,0,0
equation,solve,0,-1
equation,challenge,0,-1
exam,stress,-1,-1
exam,test,-1,-1
exam,grade,-1,0
teacher,educate,1,1
teacher,guide,1,1
teacher,mentor,1,1
history,past,-1,-1
history,event,-1,0
history,fact,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
philosophy,think,-1,0
philosophy,question,-1,0
philosophy,idea,-1,0
ai,technology,0,1
ai,intelligent,0,0
ai,future,0,0
class,student,-1,0
class,learn,-1,0
class,room,-1,-1
computation,calculate,-1,-1
computation,datum,-1,0
computation,algorithm,-1,-1
informatic,information,0,0
informatic,system,0,0
informatic,technology,0,1
creativity,imagine,1,1
creativity,innovate,1,1
creativity,art,1,1
datum,information,0,0
datum,analyze,0,-1
datum,number,0,-1
mathematic,number,0,-1
mathematic,formula,0,-1
mathematic,logic,0,0
model,predict,0,1
model,simulate,0,0
model,theory,0,0
professor,expert,1,1
professor,teach,1,1
professor,research,1,1
experiment,test,0,-1
experiment,discover,0,1
experiment,science,0,1
grade,score,0,0
grade,evaluate,0,-1
grade,performance,0,0
job,work,0,0
job,career,0,1
job,future,0,0
logic,reason,0,1
logic,structure,0,-1
logic,think,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wise,1,1
problem - solve,solve,0,-1
problem - solve,challenge,0,-1
problem - solve,strategy,0,-1
study,learn,0,1
study,effort,0,-1
study,book,0,0
homework,study,-1,0
homework,stress,-1,-1
work,effort,-1,-1
work,job,-1,-1
teamwork,cooperation,0,1
teamwork,support,0,1
career,ambition,1,1
career,growth,1,1
variable,change,-1,-1
variable,math,-1,0
chemistry,lab,0,0
chemistry,molecule,0,0
failure,disappointment,-1,-1
literature,book,1,1
literature,poetry,1,1
proof,math,0,0
proof,logic,0,0
number,math,-1,0
number,datum,-1,-1
blackboard,class,0,0
blackboard,teach,0,1
classroom,learn,0,1
classroom,friend,0,1
theorem,math,-1,0
theorem,geometry,-1,-1
chatgpt,ai,1,1
chatgpt,assistant,1,1
algorithm,code,0,0
algorithm,problem,0,-1
physics,science,0,1
physics,law,0,0
anxiety,stress,-1,-1
student,learn,0,1
student,school,0,0
art,creative,1,1
art,expression,1,1
success,achievement,1,1
success,happiness,1,1
scientist,research,1,1
scientist,discovery,1,1
stem,science,1,1
stem,engineering,1,1
society,community,0,1
science,discovery,1,1
science,research,1,1
llm,ai,1,1
llm,model,1,0
