cue_word,association_word,cue_valence,associated_valence
failure,defeat,-1,-1
failure,disappointment,-1,-1
student,learn,0,1
student,youth,0,-1
philosophy,think,0,0
philosophy,wisdom,0,1
literature,book,1,1
literature,imagination,1,0
future,hope,-1,0
future,uncertainty,-1,-1
computation,math,-1,-1
computation,logic,-1,0
exam,stress,-1,-1
exam,preparation,-1,-1
work,effort,0,-1
work,achievement,0,1
professor,knowledge,0,1
professor,respect,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
biology,life,1,1
biology,nature,1,1
theorem,proof,-1,0
theorem,math,-1,-1
science,discovery,1,1
science,experiment,1,0
chatgpt,ai,-1,-1
chatgpt,technology,-1,0
problem - solve,logic,1,0
problem - solve,solution,1,1
teacher,education,0,1
teacher,guidance,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
datum,information,-1,0
datum,analysis,-1,0
art,creativity,1,1
art,beauty,1,1
proof,evidence,0,0
proof,theorem,0,-1
experiment,science,0,1
experiment,discovery,0,1
blackboard,classroom,-1,0
blackboard,learn,-1,1
creativity,art,1,1
creativity,innovation,1,1
scientist,science,0,1
scientist,research,0,0
job,work,-1,0
job,career,-1,0
grade,exam,-1,-1
grade,stress,-1,-1
grade,future,-1,0
history,past,0,-1
history,learn,0,1
history,culture,0,0
informatic,computer,0,0
informatic,datum,0,-1
informatic,technology,0,1
algorithm,code,-1,-1
algorithm,solution,-1,0
algorithm,problem,-1,-1
lecture,teacher,-1,0
lecture,note,-1,-1
lecture,boredom,-1,-1
chemistry,lab,-1,-1
chemistry,reaction,-1,0
chemistry,element,-1,-1
model,maths,-1,-1
model,simulation,-1,0
model,prediction,-1,-1
llm,language,1,0
llm,ai,1,1
llm,learn,1,1
equation,maths,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
teamwork,collaboration,1,1
teamwork,project,1,0
teamwork,communication,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,0
logic,reasoning,0,0
logic,maths,0,-1
logic,problem,0,-1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
homework,study,-1,-1
homework,stress,-1,-1
homework,deadline,-1,-1
music,sound,1,0
music,emotion,1,0
music,rhythm,1,-1
study,learn,0,1
study,book,0,0
study,focus,0,0
career,job,0,-1
career,growth,0,1
career,future,0,0
classroom,student,-1,-1
classroom,teacher,-1,0
classroom,learn,-1,1
ai,technology,1,1
ai,future,1,0
ai,robotic,1,-1
physics,science,-1,-1
physics,law,-1,-1
physics,experiment,-1,0
stem,science,0,-1
stem,technology,0,1
stem,engineering,0,0
variable,maths,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
number,maths,-1,-1
number,count,-1,-1
number,datum,-1,-1
class,student,-1,-1
class,teacher,-1,0
class,learn,-1,1
society,people,0,0
society,culture,0,0
society,rule,0,-1
