cue_word,association_word,cue_valence,associated_valence
equation,math,0,0
equation,solve,0,0
equation,number,0,0
algorithm,code,0,0
algorithm,solve,0,0
algorithm,step,0,0
science,experiment,1,0
science,discover,1,1
science,research,1,0
theorem,math,0,0
theorem,proof,0,0
theorem,solve,0,0
proof,math,0,0
proof,theorem,0,0
proof,validate,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,write,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
classroom,teach,0,0
classroom,learn,0,0
classroom,student,0,0
creativity,innovate,1,1
creativity,art,1,0
creativity,think,1,0
number,math,0,0
number,count,0,0
number,datum,0,0
career,job,0,0
career,growth,0,1
career,success,0,1
chatgpt,ai,0,0
chatgpt,converse,0,0
chatgpt,help,0,0
failure,learn,-1,0
failure,try,-1,0
failure,mistake,-1,-1
literature,book,0,0
literature,read,0,0
literature,story,0,0
physics,science,0,1
physics,energy,0,0
physics,law,0,0
stem,science,0,1
stem,tech,0,0
stem,engineering,0,0
chemistry,science,0,1
chemistry,element,0,0
chemistry,reaction,0,0
experiment,science,0,1
experiment,test,0,0
experiment,discover,0,1
homework,study,-1,0
homework,learn,-1,0
homework,assignment,-1,-1
class,learn,0,0
class,teach,0,0
class,student,0,0
model,math,0,0
model,simulate,0,0
model,predict,0,0
biology,science,0,1
biology,life,0,0
biology,cell,0,0
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
grade,school,0,0
grade,score,0,0
grade,evaluate,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
music,harmony,1,0
music,rhythm,1,0
music,melody,1,0
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
society,community,0,0
society,culture,0,0
society,change,0,0
study,learn,0,0
study,focus,0,0
study,time,0,0
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
variable,change,0,0
variable,datum,0,0
variable,unknown,0,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
lecture,learn,0,0
lecture,professor,0,0
lecture,note,0,0
student,learn,0,0
student,study,0,0
student,school,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
success,achievement,1,1
success,goal,1,0
success,happy,1,1
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
future,hope,0,1
future,time,0,0
future,uncertainty,0,-1
computation,math,0,0
computation,datum,0,0
computation,algorithm,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,goal,0,0
logic,reason,0,0
logic,math,0,0
logic,problem,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,0
teacher,learn,0,0
teacher,knowledge,0,0
teacher,student,0,0
ai,technology,0,0
ai,future,0,0
ai,machine,0,0
